i,j,k,x,y,z,f
0,5,3,0,0.981748,0.589049,3.0427e-08
0,5,4,0,0.981748,0.785398,3.13396e-08
0,5,5,0,0.981748,0.981748,3.1577e-08
0,5,6,0,0.981748,1.1781,3.16208e-08
0,5,7,0,0.981748,1.37445,3.16252e-08
0,5,8,0,0.981748,1.5708,3.1625e-08
0,5,9,0,0.981748,1.76715,3.16248e-08
0,5,10,0,0.981748,1.9635,3.16248e-08
0,5,11,0,0.981748,2.15984,3.16248e-08
0,5,12,0,0.981748,2.35619,3.16248e-08
0,5,13,0,0.981748,2.55254,3.16248e-08
0,5,14,0,0.981748,2.74889,3.16248e-08
0,5,15,0,0.981748,2.94524,3.16248e-08
0,5,16,0,0.981748,3.14159,3.16248e-08
0,5,17,0,0.981748,3.33794,3.16248e-08
0,5,18,0,0.981748,3.53429,3.16248e-08
0,5,19,0,0.981748,3.73064,3.16248e-08
0,5,20,0,0.981748,3.92699,3.16248e-08
0,5,21,0,0.981748,4.12334,3.16248e-08
0,5,22,0,0.981748,4.31969,3.16248e-08
0,5,23,0,0.981748,4.51604,3.1625e-08
0,5,24,0,0.981748,4.71239,3.16252e-08
0,5,25,0,0.981748,4.90874,3.16208e-08
0,5,26,0,0.981748,5.10509,3.1577e-08
0,5,27,0,0.981748,5.30144,3.13396e-08
0,5,28,0,0.981748,5.49779,3.0427e-08
0,5,29,0,0.981748,5.69414,2.77867e-08
0,5,30,0,0.981748,5.89049,2.19347e-08
0,5,31,0,0.981748,6.08684,1.20327e-08
0,6,0,0,1.1781,0,2.30305e-08
0,6,1,0,1.1781,0.19635,4.1988e-08
0,6,2,0,1.1781,0.392699,5.31973e-08
0,6,3,0,1.1781,0.589049,5.82584e-08
0,6,4,0,1.1781,0.785398,6.00093e-08
0,6,5,0,1.1781,0.981748,6.04653e-08
0,6,6,0,1.1781,1.1781,6.05495e-08
0,6,7,0,1.1781,1.37445,6.05581e-08
0,6,8,0,1.1781,1.5708,6.05576e-08
0,6,9,0,1.1781,1.76715,6.05573e-08
0,6,10,0,1.1781,1.9635,6.05572e-08
0,6,11,0,1.1781,2.15984,6.05572e-08
0,6,12,0,1.1781,2.35619,6.05572e-08
0,6,13,0,1.1781,2.55254,6.05572e-08
0,6,14,0,1.1781,2.74889,6.05572e-08
0,6,15,0,1.1781,2.94524,6.05572e-08
0,6,16,0,1.1781,3.14159,6.05572e-08
0,6,17,0,1.1781,3.33794,6.05572e-08
0,6,18,0,1.1781,3.53429,6.05572e-08
0,6,19,0,1.1781,3.73064,6.05572e-08
0,6,20,0,1.1781,3.92699,6.05572e-08
0,6,21,0,1.1781,4.12334,6.05572e-08
0,6,22,0,1.1781,4.31969,6.05573e-08
0,6,23,0,1.1781,4.51604,6.05576e-08
0,6,24,0,1.1781,4.71239,6.05581e-08
0,6,25,0,1.1781,4.90874,6.05495e-08
0,6,26,0,1.1781,5.10509,6.04653e-08
0,6,27,0,1.1781,5.30144,6.00093e-08
0,6,28,0,1.1781,5.49779,5.82584e-08
0,6,29,0,1.1781,5.69414,5.31973e-08
0,6,30,0,1.1781,5.89049,4.1988e-08
0,6,31,0,1.1781,6.08684,2.30305e-08
0,7,0,0,1.37445,0,4.14307e-08
0,7,1,0,1.37445,0.19635,7.55424e-08
0,7,2,0,1.37445,0.392699,9.57215e-08
0,7,3,0,1.37445,0.589049,1.04839e-07
0,7,4,0,1.37445,0.785398,1.07995e-07
0,7,5,0,1.37445,0.981748,1.08818e-07
0,7,6,0,1.37445,1.1781,1.0897e-07
0,7,7,0,1.37445,1.37445,1.08986e-07
0,7,8,0,1.37445,1.5708,1.08985e-07
0,7,9,0,1.37445,1.76715,1.08984e-07
0,7,10,0,1.37445,1.9635,1.08984e-07
0,7,11,0,1.37445,2.15984,1.08984e-07
0,7,12,0,1.37445,2.35619,1.08984e-07
0,7,13,0,1.37445,2.55254,1.08984e-07
0,7,14,0,1.37445,2.74889,1.08984e-07
0,7,15,0,1.37445,2.94524,1.08984e-07
0,7,16,0,1.37445,3.14159,1.08984e-07
0,7,17,0,1.37445,3.33794,1.08984e-07
0,7,18,0,1.37445,3.53429,1.08984e-07
0,7,19,0,1.37445,3.73064,1.08984e-07
0,7,20,0,1.37445,3.92699,1.08984e-07
0,7,21,0,1.37445,4.12334,1.08984e-07
0,7,22,0,1.37445,4.31969,1.08984e-07
0,7,23,0,1.37445,4.51604,1.08985e-07
0,7,24,0,1.37445,4.71239,1.08986e-07
0,7,25,0,1.37445,4.90874,1.0897e-07
0,7,26,0,1.37445,5.10509,1.08818e-07
0,7,27,0,1.37445,5.30144,1.07995e-07
0,7,28,0,1.37445,5.49779,1.04839e-07
0,7,29,0,1.37445,5.69414,9.57215e-08
0,7,30,0,1.37445,5.89049,7.55424e-08
0,7,31,0,1.37445,6.08684,4.14307e-08
0,8,0,0,1.5708,0,7.00575e-08
0,8,1,0,1.5708,0.19635,1.27752e-07
0,8,2,0,1.5708,0.392699,1.61895e-07
0,8,3,0,1.5708,0.589049,1.7733e-07
0,8,4,0,1.5708,0.785398,1.82678e-07
0,8,5,0,1.5708,0.981748,1.84074e-07
0,8,6,0,1.5708,1.1781,1.84332e-07
0,8,7,0,1.5708,1.37445,1.84359e-07
0,8,8,0,1.5708,1.5708,1.84358e-07
0,8,9,0,1.5708,1.76715,1.84357e-07
0,8,10,0,1.5708,1.9635,1.84356e-07
0,8,11,0,1.5708,2.15984,1.84356e-07
0,8,12,0,1.5708,2.35619,1.84356e-07
0,8,13,0,1.5708,2.55254,1.84356e-07
0,8,14,0,1.5708,2.74889,1.84356e-07
0,8,15,0,1.5708,2.94524,1.84356e-07
0,8,16,0,1.5708,3.14159,1.84356e-07
0,8,17,0,1.5708,3.33794,1.84356e-07
0,8,18,0,1.5708,3.53429,1.84356e-07
0,8,19,0,1.5708,3.73064,1.84356e-07
0,8,20,0,1.5708,3.92699,1.84356e-07
0,8,21,0,1.5708,4.12334,1.84356e-07
0,8,22,0,1.5708,4.31969,1.84357e-07
0,8,23,0,1.5708,4.51604,1.84358e-07
0,8,24,0,1.5708,4.71239,1.84359e-07
0,8,25,0,1.5708,4.90874,1.84332e-07
0,8,26,0,1.5708,5.10509,1.84074e-07
0,8,27,0,1.5708,5.30144,1.82678e-07
0,8,28,0,1.5708,5.49779,1.7733e-07
0,8,29,0,1.5708,5.69414,1.61895e-07
0,8,30,0,1.5708,5.89049,1.27752e-07
0,8,31,0,1.5708,6.08684,7.00575e-08
0,9,0,0,1.76715,0,1.11359e-07
0,9,1,0,1.76715,0.19635,2.03084e-07
0,9,2,0,1.76715,0.392699,2.57387e-07
0,9,3,0,1.76715,0.589049,2.81948e-07
0,9,4,0,1.76715,0.785398,2.90464e-07
0,9,5,0,1.76715,0.981748,2.92688e-07
0,9,6,0,1.76715,1.1781,2.931e-07
0,9,7,0,1.76715,1.37445,2.93143e-07
0,9,8,0,1.76715,1.5708,2.93141e-07
0,9,9,0,1.76715,1.76715,2.93139e-07
0,9,10,0,1.76715,1.9635,2.93139e-07
0,9,11,0,1.76715,2.15984,2.93139e-07
0,9,12,0,1.76715,2.35619,2.93139e-07
0,9,13,0,1.76715,2.55254,2.93139e-07
0,9,14,0,1.76715,2.74889,2.93139e-07
0,9,15,0,1.76715,2.94524,2.93139e-07
0,9,16,0,1.76715,3.14159,2.93139e-07
0,9,17,0,1.76715,3.33794,2.93139e-07
0,9,18,0,1.76715,3.53429,2.93139e-07
0,9,19,0,1.76715,3.73064,2.93139e-07
0,9,20,0,1.76715,3.92699,2.93139e-07
0,9,21,0,1.76715,4.12334,2.93139e-07
0,9,22,0,1.76715,4.31969,2.93139e-07
0,9,23,0,1.76715,4.51604,2.93141e-07
0,9,24,0,1.76715,4.71239,2.93143e-07
0,9,25,0,1.76715,4.90874,2.931e-07
0,9,26,0,1.76715,5.10509,2.92688e-07
0,9,27,0,1.76715,5.30144,2.90464e-07
0,9,28,0,1.76715,5.49779,2.81948e-07
0,9,29,0,1.76715,5.69414,2.57387e-07
0,9,30,0,1.76715,5.89049,2.03084e-07
0,9,31,0,1.76715,6.08684,1.11359e-07
0,10,0,0,1.9635,0,1.66399e-07
0,10,1,0,1.9635,0.19635,3.03483e-07
0,10,2,0,1.9635,0.392699,3.84665e-07
0,10,3,0,1.9635,0.589049,4.21401e-07
0,10,4,0,1.9635,0.785398,4.34145e-07
0,10,5,0,1.9635,0.981748,4.37476e-07
0,10,6,0,1.9635,1.1781,4.38093e-07
0,10,7,0,1.9635,1.37445,4.38158e-07
0,10,8,0,1.9635,1.5708,4.38155e-07
0,10,9,0,1.9635,1.76715,4.38152e-07
0,10,10,0,1.9635,1.9635,4.38151e-07
0,10,11,0,1.9635,2.15984,4.38151e-07
0,10,12,0,1.9635,2.35619,4.38151e-07
0,10,13,0,1.9635,2.55254,4.38151e-07
0,10,14,0,1.9635,2.74889,4.38151e-07
0,10,15,0,1.9635,2.94524,4.38151e-07
0,10,16,0,1.9635,3.14159,4.38151e-07
0,10,17,0,1.9635,3.33794,4.38151e-07
0,10,18,0,1.9635,3.53429,4.38151e-07
0,10,19,0,1.9635,3.73064,4.38151e-07
0,10,20,0,1.9635,3.92699,4.38151e-07
0,10,21,0,1.9635,4.12334,4.38151e-07
0,10,22,0,1.9635,4.31969,4.38152e-07
0,10,23,0,1.9635,4.51604,4.38155e-07
0,10,24,0,1.9635,4.71239,4.38158e-07
0,10,25,0,1.9635,4.90874,4.38093e-07
0,10,26,0,1.9635,5.10509,4.37476e-07
0,10,27,0,1.9635,5.30144,4.34145e-07
0,10,28,0,1.9635,5.49779,4.21401e-07
0,10,29,0,1.9635,5.69414,3.84665e-07
0,10,30,0,1.9635,5.89049,3.03483e-07
0,10,31,0,1.9635,6.08684,1.66399e-07
0,11,0,0,2.15984,0,2.33743e-07
0,11,1,0,2.15984,0.19635,4.26335e-07
0,11,2,0,2.15984,0.392699,5.4042e-07
0,11,3,0,2.15984,0.589049,5.92064e-07
0,11,4,0,2.15984,0.785398,6.09988e-07
0,11,5,0,2.15984,0.981748,6.14676e-07
0,11,6,0,2.15984,1.1781,6.15547e-07
0,11,7,0,2.15984,1.37445,6.15637e-07
0,11,8,0,2.15984,1.5708,6.15633e-07
0,11,9,0,2.15984,1.76715,6.15629e-07
0,11,10,0,2.15984,1.9635,6.15628e-07
0,11,11,0,2.15984,2.15984,6.15628e-07
0,11,12,0,2.15984,2.35619,6.15628e-07
0,11,13,0,2.15984,2.55254,6.15628e-07
0,11,14,0,2.15984,2.74889,6.15628e-07
0,11,15,0,2.15984,2.94524,6.15628e-07
0,11,16,0,2.15984,3.14159,6.15628e-07
0,11,17,0,2.15984,3.33794,6.15628e-07
0,11,18,0,2.15984,3.53429,6.15628e-07
0,11,19,0,2.15984,3.73064,6.15628e-07
0,11,20,0,2.15984,3.92699,6.15628e-07
0,11,21,0,2.15984,4.12334,6.15628e-07
0,11,22,0,2.15984,4.31969,6.15629e-07
0,11,23,0,2.15984,4.51604,6.15633e-07
0,11,24,0,2.15984,4.71239,6.15637e-07
0,11,25,0,2.15984,4.90874,6.15547e-07
0,11,26,0,2.15984,5.10509,6.14676e-07
0,11,27,0,2.15984,5.30144,6.09988e-07
0,11,28,0,2.15984,5.49779,5.92064e-07
0,11,29,0,2.15984,5.69414,5.4042e-07
0,11,30,0,2.15984,5.89049,4.26335e-07
0,11,31,0,2.15984,6.08684,2.33743e-07
0,12,0,0,2.35619,0,3.08669e-07
0,12,1,0,2.35619,0.19635,5.63026e-07
0,12,2,0,2.35619,0.392699,7.13732e-07
0,12,3,0,2.35619,0.589049,7.81975e-07
0,12,4,0,2.35619,0.785398,8.0567e-07
0,12,5,0,2.35619,0.981748,8.11871e-07
0,12,6,0,2.35619,1.1781,8.13022e-07
0,12,7,0,2.35619,1.37445,8.13142e-07
0,12,8,0,2.35619,1.5708,8.13137e-07
0,12,9,0,2.35619,1.76715,8.13132e-07
0,12,10,0,2.35619,1.9635,8.13131e-07
0,12,11,0,2.35619,2.15984,8.13131e-07
0,12,12,0,2.35619,2.35619,8.13131e-07
0,12,13,0,2.35619,2.55254,8.13131e-07
0,12,14,0,2.35619,2.74889,8.13131e-07
0,12,15,0,2.35619,2.94524,8.13131e-07
0,12,16,0,2.35619,3.14159,8.13131e-07
0,12,17,0,2.35619,3.33794,8.13131e-07
0,12,18,0,2.35619,3.53429,8.13131e-07
0,12,19,0,2.35619,3.73064,8.13131e-07
0,12,20,0,2.35619,3.92699,8.13131e-07
0,12,21,0,2.35619,4.12334,8.13131e-07
0,12,22,0,2.35619,4.31969,8.13132e-07
0,12,23,0,2.35619,4.51604,8.13137e-07
0,12,24,0,2.35619,4.71239,8.13142e-07
0,12,25,0,2.35619,4.90874,8.13022e-07
0,12,26,0,2.35619,5.10509,8.11871e-07
0,12,27,0,2.35619,5.30144,8.0567e-07
0,12,28,0,2.35619,5.49779,7.81975e-07
0,12,29,0,2.35619,5.69414,7.13732e-07
0,12,30,0,2.35619,5.89049,5.63026e-07
0,12,31,0,2.35619,6.08684,3.08669e-07
0,13,0,0,2.55254,0,3.83191e-07
0,13,1,0,2.55254,0.19635,6.98985e-07
0,13,2,0,2.55254,0.392699,8.86126e-07
0,13,3,0,2.55254,0.589049,9.70888e-07
0,13,4,0,2.55254,0.785398,1.00033e-06
0,13,5,0,2.55254,0.981748,1.00803e-06
0,13,6,0,2.55254,1.1781,1.00947e-06
0,13,7,0,2.55254,1.37445,1.00962e-06
0,13,8,0,2.55254,1.5708,1.00961e-06
0,13,9,0,2.55254,1.76715,1.0096e-06
0,13,10,0,2.55254,1.9635,1.0096e-06
0,13,11,0,2.55254,2.15984,1.0096e-06
0,13,12,0,2.55254,2.35619,1.0096e-06
0,13,13,0,2.55254,2.55254,1.0096e-06
0,13,14,0,2.55254,2.74889,1.0096e-06
0,13,15,0,2.55254,2.94524,1.0096e-06
0,13,16,0,2.55254,3.14159,1.0096e-06
0,13,17,0,2.55254,3.33794,1.0096e-06
0,13,18,0,2.55254,3.53429,1.0096e-06
0,13,19,0,2.55254,3.73064,1.0096e-06
0,13,20,0,2.55254,3.92699,1.0096e-06
0,13,21,0,2.55254,4.12334,1.0096e-06
0,13,22,0,2.55254,4.31969,1.0096e-06
0,13,23,0,2.55254,4.51604,1.00961e-06
0,13,24,0,2.55254,4.71239,1.00962e-06
0,13,25,0,2.55254,4.90874,1.00947e-06
0,13,26,0,2.55254,5.10509,1.00803e-06
0,13,27,0,2.55254,5.30144,1.00033e-06
0,13,28,0,2.55254,5.49779,9.70888e-07
0,13,29,0,2.55254,5.69414,8.86126e-07
0,13,30,0,2.55254,5.89049,6.98985e-07
0,13,31,0,2.55254,6.08684,3.83191e-07
0,14,0,0,2.74889,0,4.47201e-07
0,14,1,0,2.74889,0.19635,8.15773e-07
0,14,2,0,2.74889,0.392699,1.03422e-06
0,14,3,0,2.74889,0.589049,1.13317e-06
0,14,4,0,2.74889,0.785398,1.16755e-06
0,14,5,0,2.74889,0.981748,1.17655e-06
0,14,6,0,2.74889,1.1781,1.17823e-06
0,14,7,0,2.74889,1.37445,1.1784e-06
0,14,8,0,2.74889,1.5708,1.17839e-06
0,14,9,0,2.74889,1.76715,1.17839e-06
0,14,10,0,2.74889,1.9635,1.17839e-06
0,14,11,0,2.74889,2.15984,1.17839e-06
0,14,12,0,2.74889,2.35619,1.17839e-06
0,14,13,0,2.74889,2.55254,1.17839e-06
0,14,14,0,2.74889,2.74889,1.17839e-06
0,14,15,0,2.74889,2.94524,1.17839e-06
0,14,16,0,2.74889,3.14159,1.17839e-06
0,14,17,0,2.74889,3.33794,1.17839e-06
0,14,18,0,2.74889,3.53429,1.17839e-06
0,14,19,0,2.74889,3.73064,1.17839e-06
0,14,20,0,2.74889,3.92699,1.17839e-06
0,14,21,0,2.74889,4.12334,1.17839e-06
0,14,22,0,2.74889,4.31969,1.17839e-06
0,14,23,0,2.74889,4.51604,1.17839e-06
0,14,24,0,2.74889,4.71239,1.1784e-06
0,14,25,0,2.74889,4.90874,1.17823e-06
0,14,26,0,2.74889,5.10509,1.17655e-06
0,14,27,0,2.74889,5.30144,1.16755e-06
0,14,28,0,2.74889,5.49779,1.13317e-06
0,14,29,0,2.74889,5.69414,1.03422e-06
0,14,30,0,2.74889,5.89049,8.15773e-07
0,14,31,0,2.74889,6.08684,4.47201e-07
0,15,0,0,2.94524,0,4.90633e-07
0,15,1,0,2.94524,0.19635,8.95016e-07
0,15,2,0,2.94524,0.392699,1.1347e-06
0,15,3,0,2.94524,0.589049,1.24329e-06
0,15,4,0,2.94524,0.785398,1.28102e-06
0,15,5,0,2.94524,0.981748,1.29091e-06
0,15,6,0,2.94524,1.1781,1.29274e-06
0,15,7,0,2.94524,1.37445,1.29294e-06
0,15,8,0,2.94524,1.5708,1.29293e-06
0,15,9,0,2.94524,1.76715,1.29292e-06
0,15,10,0,2.94524,1.9635,1.29292e-06
0,15,11,0,2.94524,2.15984,1.29292e-06
0,15,12,0,2.94524,2.35619,1.29292e-06
0,15,13,0,2.94524,2.55254,1.29292e-06
0,15,14,0,2.94524,2.74889,1.29292e-06
0,15,15,0,2.94524,2.94524,1.29292e-06
0,15,16,0,2.94524,3.14159,1.29292e-06
0,15,17,0,2.94524,3.33794,1.29292e-06
0,15,18,0,2.94524,3.53429,1.29292e-06
0,15,19,0,2.94524,3.73064,1.29292e-06
0,15,20,0,2.94524,3.92699,1.29292e-06
0,15,21,0,2.94524,4.12334,1.29292e-06
0,15,22,0,2.94524,4.31969,1.29292e-06
0,15,23,0,2.94524,4.51604,1.29293e-06
0,15,24,0,2.94524,4.71239,1.29294e-06
0,15,25,0,2.94524,4.90874,1.29274e-06
0,15,26,0,2.94524,5.10509,1.29091e-06
0,15,27,0,2.94524,5.30144,1.28102e-06
0,15,28,0,2.94524,5.49779,1.24329e-06
0,15,29,0,2.94524,5.69414,1.1347e-06
0,15,30,0,2.94524,5.89049,8.95016e-07
0,15,31,0,2.94524,6.08684,4.90633e-07
0,16,0,0,3.14159,0,5.06028e-07
0,16,1,0,3.14159,0.19635,9.23105e-07
0,16,2,0,3.14159,0.392699,1.17032e-06
0,16,3,0,3.14159,0.589049,1.28233e-06
0,16,4,0,3.14159,0.785398,1.32125e-06
0,16,5,0,3.14159,0.981748,1.33144e-06
0,16,6,0,3.14159,1.1781,1.33334e-06
0,16,7,0,3.14159,1.37445,1.33354e-06
0,16,8,0,3.14159,1.5708,1.33353e-06
0,16,9,0,3.14159,1.76715,1.33352e-06
0,16,10,0,3.14159,1.9635,1.33352e-06
0,16,11,0,3.14159,2.15984,1.33352e-06
0,16,12,0,3.14159,2.35619,1.33352e-06
0,16,13,0,3.14159,2.55254,1.33352e-06
0,16,14,0,3.14159,2.74889,1.33352e-06
0,16,15,0,3.14159,2.94524,1.33352e-06
0,16,16,0,3.14159,3.14159,1.33352e-06
0,16,17,0,3.14159,3.33794,1.33352e-06
0,16,18,0,3.14159,3.53429,1.33352e-06
0,16,19,0,3.14159,3.73064,1.33352e-06
0,16,20,0,3.14159,3.92699,1.33352e-06
0,16,21,0,3.14159,4.12334,1.33352e-06
0,16,22,0,3.14159,4.31969,1.33352e-06
0,16,23,0,3.14159,4.51604,1.33353e-06
0,16,24,0,3.14159,4.71239,1.33354e-06
0,16,25,0,3.14159,4.90874,1.33334e-06
0,16,26,0,3.14159,5.10509,1.33144e-06
0,16,27,0,3.14159,5.30144,1.32125e-06
0,16,28,0,3.14159,5.49779,1.28233e-06
0,16,29,0,3.14159,5.69414,1.17032e-06
0,16,30,0,3.14159,5.89049,9.23105e-07
