i,j,k,x,y,z,f
0,8,31,0,1.5708,6.08684,6.03285e-06
0,9,0,0,1.76715,0,8.51196e-06
0,9,1,0,1.76715,0.19635,1.67489e-05
0,9,2,0,1.76715,0.392699,2.34687e-05
0,9,3,0,1.76715,0.589049,2.83675e-05
0,9,4,0,1.76715,0.785398,3.1573e-05
0,9,5,0,1.76715,0.981748,3.34564e-05
0,9,6,0,1.76715,1.1781,3.44495e-05
0,9,7,0,1.76715,1.37445,3.49192e-05
0,9,8,0,1.76715,1.5708,3.51179e-05
0,9,9,0,1.76715,1.76715,3.51929e-05
0,9,10,0,1.76715,1.9635,3.5218e-05
0,9,11,0,1.76715,2.15984,3.52254e-05
0,9,12,0,1.76715,2.35619,3.52272e-05
0,9,13,0,1.76715,2.55254,3.52276e-05
0,9,14,0,1.76715,2.74889,3.52277e-05
0,9,15,0,1.76715,2.94524,3.52277e-05
0,9,16,0,1.76715,3.14159,3.52277e-05
0,9,17,0,1.76715,3.33794,3.52277e-05
0,9,18,0,1.76715,3.53429,3.52276e-05
0,9,19,0,1.76715,3.73064,3.52272e-05
0,9,20,0,1.76715,3.92699,3.52254e-05
0,9,21,0,1.76715,4.12334,3.5218e-05
0,9,22,0,1.76715,4.31969,3.51929e-05
0,9,23,0,1.76715,4.51604,3.51179e-05
0,9,24,0,1.76715,4.71239,3.49192e-05
0,9,25,0,1.76715,4.90874,3.44495e-05
0,9,26,0,1.76715,5.10509,3.34564e-05
0,9,27,0,1.76715,5.30144,3.1573e-05
0,9,28,0,1.76715,5.49779,2.83675e-05
0,9,29,0,1.76715,5.69414,2.34687e-05
0,9,30,0,1.76715,5.89049,1.67489e-05
0,9,31,0,1.76715,6.08684,8.51196e-06
0,10,0,0,1.9635,0,1.14707e-05
0,10,1,0,1.9635,0.19635,2.25714e-05
0,10,2,0,1.9635,0.392699,3.16282e-05
0,10,3,0,1.9635,0.589049,3.82315e-05
0,10,4,0,1.9635,0.785398,4.25531e-05
0,10,5,0,1.9635,0.981748,4.50927e-05
0,10,6,0,1.9635,1.1781,4.64323e-05
0,10,7,0,1.9635,1.37445,4.7066e-05
0,10,8,0,1.9635,1.5708,4.73342e-05
0,10,9,0,1.9635,1.76715,4.74355e-05
0,10,10,0,1.9635,1.9635,4.74694e-05
0,10,11,0,1.9635,2.15984,4.74793e-05
0,10,12,0,1.9635,2.35619,4.74818e-05
0,10,13,0,1.9635,2.55254,4.74824e-05
0,10,14,0,1.9635,2.74889,4.74825e-05
0,10,15,0,1.9635,2.94524,4.74825e-05
0,10,16,0,1.9635,3.14159,4.74825e-05
0,10,17,0,1.9635,3.33794,4.74825e-05
0,10,18,0,1.9635,3.53429,4.74824e-05
0,10,19,0,1.9635,3.73064,4.74818e-05
0,10,20,0,1.9635,3.92699,4.74793e-05
0,10,21,0,1.9635,4.12334,4.74694e-05
0,10,22,0,1.9635,4.31969,4.74355e-05
0,10,23,0,1.9635,4.51604,4.73342e-05
0,10,24,0,1.9635,4.71239,4.7066e-05
0,10,25,0,1.9635,4.90874,4.64323e-05
0,10,26,0,1.9635,5.10509,4.50927e-05
0,10,27,0,1.9635,5.30144,4.25531e-05
0,10,28,0,1.9635,5.49779,3.82315e-05
0,10,29,0,1.9635,5.69414,3.16282e-05
0,10,30,0,1.9635,5.89049,2.25714e-05
0,10,31,0,1.9635,6.08684,1.14707e-05
0,11,0,0,2.15984,0,1.47643e-05
0,11,1,0,2.15984,0.19635,2.90528e-05
0,11,2,0,2.15984,0.392699,4.07113e-05
0,11,3,0,2.15984,0.589049,4.92126e-05
0,11,4,0,2.15984,0.785398,5.47771e-05
0,11,5,0,2.15984,0.981748,5.80477e-05
0,11,6,0,2.15984,1.1781,5.97733e-05
0,11,7,0,2.15984,1.37445,6.05897e-05
0,11,8,0,2.15984,1.5708,6.09354e-05
0,11,9,0,2.15984,1.76715,6.10659e-05
0,11,10,0,2.15984,1.9635,6.11097e-05
0,11,11,0,2.15984,2.15984,6.11225e-05
0,11,12,0,2.15984,2.35619,6.11258e-05
0,11,13,0,2.15984,2.55254,6.11265e-05
0,11,14,0,2.15984,2.74889,6.11266e-05
0,11,15,0,2.15984,2.94524,6.11266e-05
0,11,16,0,2.15984,3.14159,6.11266e-05
0,11,17,0,2.15984,3.33794,6.11266e-05
0,11,18,0,2.15984,3.53429,6.11265e-05
0,11,19,0,2.15984,3.73064,6.11258e-05
0,11,20,0,2.15984,3.92699,6.11225e-05
0,11,21,0,2.15984,4.12334,6.11097e-05
0,11,22,0,2.15984,4.31969,6.10659e-05
0,11,23,0,2.15984,4.51604,6.09354e-05
0,11,24,0,2.15984,4.71239,6.05897e-05
0,11,25,0,2.15984,4.90874,5.97733e-05
0,11,26,0,2.15984,5.10509,5.80477e-05
0,11,27,0,2.15984,5.30144,5.47771e-05
0,11,28,0,2.15984,5.49779,4.92126e-05
0,11,29,0,2.15984,5.69414,4.07113e-05
0,11,30,0,2.15984,5.89049,2.90528e-05
0,11,31,0,2.15984,6.08684,1.47643e-05
0,12,0,0,2.35619,0,1.8151e-05
0,12,1,0,2.35619,0.19635,3.57176e-05
0,12,2,0,2.35619,0.392699,5.00517e-05
0,12,3,0,2.35619,0.589049,6.05049e-05
0,12,4,0,2.35619,0.785398,6.73479e-05
0,12,5,0,2.35619,0.981748,7.13706e-05
0,12,6,0,2.35619,1.1781,7.34933e-05
0,12,7,0,2.35619,1.37445,7.44978e-05
0,12,8,0,2.35619,1.5708,7.49233e-05
0,12,9,0,2.35619,1.76715,7.5084e-05
0,12,10,0,2.35619,1.9635,7.51378e-05
0,12,11,0,2.35619,2.15984,7.51536e-05
0,12,12,0,2.35619,2.35619,7.51576e-05
0,12,13,0,2.35619,2.55254,7.51585e-05
0,12,14,0,2.35619,2.74889,7.51586e-05
0,12,15,0,2.35619,2.94524,7.51586e-05
0,12,16,0,2.35619,3.14159,7.51586e-05
0,12,17,0,2.35619,3.33794,7.51586e-05
0,12,18,0,2.35619,3.53429,7.51585e-05
0,12,19,0,2.35619,3.73064,7.51576e-05
0,12,20,0,2.35619,3.92699,7.51536e-05
0,12,21,0,2.35619,4.12334,7.51378e-05
0,12,22,0,2.35619,4.31969,7.5084e-05
0,12,23,0,2.35619,4.51604,7.49233e-05
0,12,24,0,2.35619,4.71239,7.44978e-05
0,12,25,0,2.35619,4.90874,7.34933e-05
0,12,26,0,2.35619,5.10509,7.13706e-05
0,12,27,0,2.35619,5.30144,6.73479e-05
0,12,28,0,2.35619,5.49779,6.05049e-05
0,12,29,0,2.35619,5.69414,5.00517e-05
0,12,30,0,2.35619,5.89049,3.57176e-05
0,12,31,0,2.35619,6.08684,1.8151e-05
0,13,0,0,2.55254,0,2.13136e-05
0,13,1,0,2.55254,0.19635,4.19414e-05
0,13,2,0,2.55254,0.392699,5.87742e-05
0,13,3,0,2.55254,0.589049,7.10505e-05
0,13,4,0,2.55254,0.785398,7.90876e-05
0,13,5,0,2.55254,0.981748,8.38129e-05
0,13,6,0,2.55254,1.1781,8.63067e-05
0,13,7,0,2.55254,1.37445,8.7487e-05
0,13,8,0,2.55254,1.5708,8.7987e-05
0,13,9,0,2.55254,1.76715,8.81759e-05
0,13,10,0,2.55254,1.9635,8.82392e-05
0,13,11,0,2.55254,2.15984,8.82578e-05
0,13,12,0,2.55254,2.35619,8.82625e-05
0,13,13,0,2.55254,2.55254,8.82635e-05
0,13,14,0,2.55254,2.74889,8.82637e-05
0,13,15,0,2.55254,2.94524,8.82637e-05
0,13,16,0,2.55254,3.14159,8.82637e-05
0,13,17,0,2.55254,3.33794,8.82637e-05
0,13,18,0,2.55254,3.53429,8.82635e-05
0,13,19,0,2.55254,3.73064,8.82625e-05
0,13,20,0,2.55254,3.92699,8.82578e-05
0,13,21,0,2.55254,4.12334,8.82392e-05
0,13,22,0,2.55254,4.31969,8.81759e-05
0,13,23,0,2.55254,4.51604,8.7987e-05
0,13,24,0,2.55254,4.71239,8.7487e-05
0,13,25,0,2.55254,4.90874,8.63067e-05
0,13,26,0,2.55254,5.10509,8.38129e-05
0,13,27,0,2.55254,5.30144,7.90876e-05
0,13,28,0,2.55254,5.49779,7.10505e-05
0,13,29,0,2.55254,5.69414,5.87742e-05
0,13,30,0,2.55254,5.89049,4.19414e-05
0,13,31,0,2.55254,6.08684,2.13136e-05
0,14,0,0,2.74889,0,2.39046e-05
0,14,1,0,2.74889,0.19635,4.70404e-05
0,14,2,0,2.74889,0.392699,6.59205e-05
0,14,3,0,2.74889,0.589049,7.96905e-05
0,14,4,0,2.74889,0.785398,8.87063e-05
0,14,5,0,2.74889,0.981748,9.40072e-05
0,14,6,0,2.74889,1.1781,9.68052e-05
0,14,7,0,2.74889,1.37445,9.81296e-05
0,14,8,0,2.74889,1.5708,9.86907e-05
0,14,9,0,2.74889,1.76715,9.89027e-05
0,14,10,0,2.74889,1.9635,9.89738e-05
0,14,11,0,2.74889,2.15984,9.89947e-05
0,14,12,0,2.74889,2.35619,9.9e-05
0,14,13,0,2.74889,2.55254,9.90011e-05
0,14,14,0,2.74889,2.74889,9.90013e-05
0,14,15,0,2.74889,2.94524,9.90013e-05
0,14,16,0,2.74889,3.14159,9.90013e-05
0,14,17,0,2.74889,3.33794,9.90013e-05
0,14,18,0,2.74889,3.53429,9.90011e-05
0,14,19,0,2.74889,3.73064,9.9e-05
0,14,20,0,2.74889,3.92699,9.89947e-05
0,14,21,0,2.74889,4.12334,9.89738e-05
0,14,22,0,2.74889,4.31969,9.89027e-05
0,14,23,0,2.74889,4.51604,9.86907e-05
0,14,24,0,2.74889,4.71239,9.81296e-05
0,14,25,0,2.74889,4.90874,9.68052e-05
0,14,26,0,2.74889,5.10509,9.40072e-05
0,14,27,0,2.74889,5.30144,8.87063e-05
0,14,28,0,2.74889,5.49779,7.96905e-05
0,14,29,0,2.74889,5.69414,6.59205e-05
0,14,30,0,2.74889,5.89049,4.70404e-05
0,14,31,0,2.74889,6.08684,2.39046e-05
0,15,0,0,2.94524,0,2.5608e-05
0,15,1,0,2.94524,0.19635,5.03927e-05
0,15,2,0,2.94524,0.392699,7.06188e-05
0,15,3,0,2.94524,0.589049,8.5371e-05
0,15,4,0,2.94524,0.785398,9.50302e-05
0,15,5,0,2.94524,0.981748,0.00010071
0,15,6,0,2.94524,1.1781,0.000103708
0,15,7,0,2.94524,1.37445,0.000105127
0,15,8,0,2.94524,1.5708,0.000105728
0,15,9,0,2.94524,1.76715,0.000105955
0,15,10,0,2.94524,1.9635,0.000106032
0,15,11,0,2.94524,2.15984,0.000106054
0,15,12,0,2.94524,2.35619,0.00010606
0,15,13,0,2.94524,2.55254,0.000106061
0,15,14,0,2.94524,2.74889,0.000106061
0,15,15,0,2.94524,2.94524,0.000106061
0,15,16,0,2.94524,3.14159,0.000106061
0,15,17,0,2.94524,3.33794,0.000106061
0,15,18,0,2.94524,3.53429,0.000106061
0,15,19,0,2.94524,3.73064,0.00010606
0,15,20,0,2.94524,3.92699,0.000106054
0,15,21,0,2.94524,4.12334,0.000106032
0,15,22,0,2.94524,4.31969,0.000105955
0,15,23,0,2.94524,4.51604,0.000105728
0,15,24,0,2.94524,4.71239,0.000105127
0,15,25,0,2.94524,4.90874,0.000103708
0,15,26,0,2.94524,5.10509,0.00010071
0,15,27,0,2.94524,5.30144,9.50302e-05
0,15,28,0,2.94524,5.49779,8.5371e-05
0,15,29,0,2.94524,5.69414,7.06188e-05
0,15,30,0,2.94524,5.89049,5.03927e-05
0,15,31,0,2.94524,6.08684,2.5608e-05
0,16,0,0,3.14159,0,2.62024e-05
0,16,1,0,3.14159,0.19635,5.15624e-05
0,16,2,0,3.14159,0.392699,7.22582e-05
0,16,3,0,3.14159,0.589049,8.7353e-05
0,16,4,0,3.14159,0.785398,9.72368e-05
0,16,5,0,3.14159,0.981748,0.000103048
0,16,6,0,3.14159,1.1781,0.000106116
0,16,7,0,3.14159,1.37445,0.000107569
0,16,8,0,3.14159,1.5708,0.000108184
0,16,9,0,3.14159,1.76715,0.000108416
0,16,10,0,3.14159,1.9635,0.000108494
0,16,11,0,3.14159,2.15984,0.000108517
0,16,12,0,3.14159,2.35619,0.000108523
0,16,13,0,3.14159,2.55254,0.000108524
0,16,14,0,3.14159,2.74889,0.000108524
0,16,15,0,3.14159,2.94524,0.000108524
0,16,16,0,3.14159,3.14159,0.000108524
0,16,17,0,3.14159,3.33794,0.000108524
0,16,18,0,3.14159,3.53429,0.000108524
0,16,19,0,3.14159,3.73064,0.000108523
0,16,20,0,3.14159,3.92699,0.000108517
0,16,21,0,3.14159,4.12334,0.000108494
0,16,22,0,3.14159,4.31969,0.000108416
0,16,23,0,3.14159,4.51604,0.000108184
0,16,24,0,3.14159,4.71239,0.000107569
0,16,25,0,3.14159,4.90874,0.000106116
0,16,26,0,3.14159,5.10509,0.000103048
0,16,27,0,3.14159,5.30144,9.72368e-05
0,16,28,0,3.14159,5.49779,8.7353e-05
0,16,29,0,3.14159,5.69414,7.22582e-05
0,16,30,0,3.14159,5.89049,5.15624e-05
0,16,31,0,3.14159,6.08684,2.62024e-05
0,17,0,0,3.33794,0,2.5608e-05
0,17,1,0,3.33794,0.19635,5.03927e-05
