i,j,k,x,y,z,f
0,10,6,0,1.9635,1.1781,0.000930158
0,10,7,0,1.9635,1.37445,0.00098004
0,10,8,0,1.9635,1.5708,0.00101418
0,10,9,0,1.9635,1.76715,0.00103646
0,10,10,0,1.9635,1.9635,0.0010503
0,10,11,0,1.9635,2.15984,0.0010585
0,10,12,0,1.9635,2.35619,0.00106313
0,10,13,0,1.9635,2.55254,0.00106559
0,10,14,0,1.9635,2.74889,0.00106682
0,10,15,0,1.9635,2.94524,0.00106731
0,10,16,0,1.9635,3.14159,0.00106731
0,10,17,0,1.9635,3.33794,0.00106682
0,10,18,0,1.9635,3.53429,0.00106559
0,10,19,0,1.9635,3.73064,0.00106313
0,10,20,0,1.9635,3.92699,0.0010585
0,10,21,0,1.9635,4.12334,0.0010503
0,10,22,0,1.9635,4.31969,0.00103646
0,10,23,0,1.9635,4.51604,0.00101418
0,10,24,0,1.9635,4.71239,0.00098004
0,10,25,0,1.9635,4.90874,0.000930158
0,10,26,0,1.9635,5.10509,0.000860688
0,10,27,0,1.9635,5.30144,0.000768462
0,10,28,0,1.9635,5.49779,0.000651744
0,10,29,0,1.9635,5.69414,0.00051093
0,10,30,0,1.9635,5.89049,0.000349033
0,10,31,0,1.9635,6.08684,0.000172391
0,11,0,0,2.15984,0,0.000203203
0,11,1,0,2.15984,0.19635,0.000411417
0,11,2,0,2.15984,0.392699,0.000602255
0,11,3,0,2.15984,0.589049,0.000768244
0,11,4,0,2.15984,0.785398,0.000905834
0,11,5,0,2.15984,0.981748,0.00101456
0,11,6,0,2.15984,1.1781,0.00109645
0,11,7,0,2.15984,1.37445,0.00115526
0,11,8,0,2.15984,1.5708,0.00119552
0,11,9,0,2.15984,1.76715,0.00122178
0,11,10,0,2.15984,1.9635,0.00123811
0,11,11,0,2.15984,2.15984,0.00124778
0,11,12,0,2.15984,2.35619,0.00125324
0,11,13,0,2.15984,2.55254,0.00125615
0,11,14,0,2.15984,2.74889,0.00125759
0,11,15,0,2.15984,2.94524,0.00125817
0,11,16,0,2.15984,3.14159,0.00125817
0,11,17,0,2.15984,3.33794,0.00125759
0,11,18,0,2.15984,3.53429,0.00125615
0,11,19,0,2.15984,3.73064,0.00125324
0,11,20,0,2.15984,3.92699,0.00124778
0,11,21,0,2.15984,4.12334,0.00123811
0,11,22,0,2.15984,4.31969,0.00122178
0,11,23,0,2.15984,4.51604,0.00119552
0,11,24,0,2.15984,4.71239,0.00115526
0,11,25,0,2.15984,4.90874,0.00109645
0,11,26,0,2.15984,5.10509,0.00101456
0,11,27,0,2.15984,5.30144,0.000905834
0,11,28,0,2.15984,5.49779,0.000768244
0,11,29,0,2.15984,5.69414,0.000602255
0,11,30,0,2.15984,5.89049,0.000411417
0,11,31,0,2.15984,6.08684,0.000203203
0,12,0,0,2.35619,0,0.000232464
0,12,1,0,2.35619,0.19635,0.000470663
0,12,2,0,2.35619,0.392699,0.000688984
0,12,3,0,2.35619,0.589049,0.000878883
0,12,4,0,2.35619,0.785398,0.0010363
0,12,5,0,2.35619,0.981748,0.00116068
0,12,6,0,2.35619,1.1781,0.00125439
0,12,7,0,2.35619,1.37445,0.00132168
0,12,8,0,2.35619,1.5708,0.00136774
0,12,9,0,2.35619,1.76715,0.0013978
0,12,10,0,2.35619,1.9635,0.00141648
0,12,11,0,2.35619,2.15984,0.00142755
0,12,12,0,2.35619,2.35619,0.00143379
0,12,13,0,2.35619,2.55254,0.00143712
0,12,14,0,2.35619,2.74889,0.00143877
0,12,15,0,2.35619,2.94524,0.00143944
0,12,16,0,2.35619,3.14159,0.00143944
0,12,17,0,2.35619,3.33794,0.00143877
0,12,18,0,2.35619,3.53429,0.00143712
0,12,19,0,2.35619,3.73064,0.00143379
0,12,20,0,2.35619,3.92699,0.00142755
0,12,21,0,2.35619,4.12334,0.00141648
0,12,22,0,2.35619,4.31969,0.0013978
0,12,23,0,2.35619,4.51604,0.00136774
0,12,24,0,2.35619,4.71239,0.00132168
0,12,25,0,2.35619,4.90874,0.00125439
0,12,26,0,2.35619,5.10509,0.00116068
0,12,27,0,2.35619,5.30144,0.0010363
0,12,28,0,2.35619,5.49779,0.000878883
0,12,29,0,2.35619,5.69414,0.000688984
0,12,30,0,2.35619,5.89049,0.000470663
0,12,31,0,2.35619,6.08684,0.000232464
0,13,0,0,2.55254,0,0.000258105
0,13,1,0,2.55254,0.19635,0.000522577
0,13,2,0,2.55254,0.392699,0.000764983
0,13,3,0,2.55254,0.589049,0.000975834
0,13,4,0,2.55254,0.785398,0.00115062
0,13,5,0,2.55254,0.981748,0.00128874
0,13,6,0,2.55254,1.1781,0.00139279
0,13,7,0,2.55254,1.37445,0.00146751
0,13,8,0,2.55254,1.5708,0.00151866
0,13,9,0,2.55254,1.76715,0.00155204
0,13,10,0,2.55254,1.9635,0.00157279
0,13,11,0,2.55254,2.15984,0.00158508
0,13,12,0,2.55254,2.35619,0.00159201
0,13,13,0,2.55254,2.55254,0.00159572
0,13,14,0,2.55254,2.74889,0.00159755
0,13,15,0,2.55254,2.94524,0.00159829
0,13,16,0,2.55254,3.14159,0.00159829
0,13,17,0,2.55254,3.33794,0.00159755
0,13,18,0,2.55254,3.53429,0.00159572
0,13,19,0,2.55254,3.73064,0.00159201
0,13,20,0,2.55254,3.92699,0.00158508
0,13,21,0,2.55254,4.12334,0.00157279
0,13,22,0,2.55254,4.31969,0.00155204
0,13,23,0,2.55254,4.51604,0.00151866
0,13,24,0,2.55254,4.71239,0.00146751
0,13,25,0,2.55254,4.90874,0.00139279
0,13,26,0,2.55254,5.10509,0.00128874
0,13,27,0,2.55254,5.30144,0.00115062
0,13,28,0,2.55254,5.49779,0.000975834
0,13,29,0,2.55254,5.69414,0.000764983
0,13,30,0,2.55254,5.89049,0.000522577
0,13,31,0,2.55254,6.08684,0.000258105
0,14,0,0,2.74889,0,0.000278133
0,14,1,0,2.74889,0.19635,0.000563129
0,14,2,0,2.74889,0.392699,0.000824347
0,14,3,0,2.74889,0.589049,0.00105156
0,14,4,0,2.74889,0.785398,0.00123992
0,14,5,0,2.74889,0.981748,0.00138876
0,14,6,0,2.74889,1.1781,0.00150089
0,14,7,0,2.74889,1.37445,0.00158142
0,14,8,0,2.74889,1.5708,0.00163655
0,14,9,0,2.74889,1.76715,0.00167252
0,14,10,0,2.74889,1.9635,0.00169489
0,14,11,0,2.74889,2.15984,0.00170814
0,14,12,0,2.74889,2.35619,0.00171561
0,14,13,0,2.74889,2.55254,0.0017196
0,14,14,0,2.74889,2.74889,0.00172157
0,14,15,0,2.74889,2.94524,0.00172237
0,14,16,0,2.74889,3.14159,0.00172237
0,14,17,0,2.74889,3.33794,0.00172157
0,14,18,0,2.74889,3.53429,0.0017196
0,14,19,0,2.74889,3.73064,0.00171561
0,14,20,0,2.74889,3.92699,0.00170814
0,14,21,0,2.74889,4.12334,0.00169489
0,14,22,0,2.74889,4.31969,0.00167252
0,14,23,0,2.74889,4.51604,0.00163655
0,14,24,0,2.74889,4.71239,0.00158142
0,14,25,0,2.74889,4.90874,0.00150089
0,14,26,0,2.74889,5.10509,0.00138876
0,14,27,0,2.74889,5.30144,0.00123992
0,14,28,0,2.74889,5.49779,0.00105156
0,14,29,0,2.74889,5.69414,0.000824347
0,14,30,0,2.74889,5.89049,0.000563129
0,14,31,0,2.74889,6.08684,0.000278133
0,15,0,0,2.94524,0,0.000290888
0,15,1,0,2.94524,0.19635,0.000588954
0,15,2,0,2.94524,0.392699,0.000862153
0,15,3,0,2.94524,0.589049,0.00109979
0,15,4,0,2.94524,0.785398,0.00129679
0,15,5,0,2.94524,0.981748,0.00145246
0,15,6,0,2.94524,1.1781,0.00156974
0,15,7,0,2.94524,1.37445,0.00165397
0,15,8,0,2.94524,1.5708,0.00171163
0,15,9,0,2.94524,1.76715,0.00174925
0,15,10,0,2.94524,1.9635,0.00177265
0,15,11,0,2.94524,2.15984,0.00178651
0,15,12,0,2.94524,2.35619,0.00179432
0,15,13,0,2.94524,2.55254,0.0017985
0,15,14,0,2.94524,2.74889,0.00180056
0,15,15,0,2.94524,2.94524,0.0018014
0,15,16,0,2.94524,3.14159,0.0018014
0,15,17,0,2.94524,3.33794,0.00180056
0,15,18,0,2.94524,3.53429,0.0017985
0,15,19,0,2.94524,3.73064,0.00179432
0,15,20,0,2.94524,3.92699,0.00178651
0,15,21,0,2.94524,4.12334,0.00177265
0,15,22,0,2.94524,4.31969,0.00174925
0,15,23,0,2.94524,4.51604,0.00171163
0,15,24,0,2.94524,4.71239,0.00165397
0,15,25,0,2.94524,4.90874,0.00156974
0,15,26,0,2.94524,5.10509,0.00145246
0,15,27,0,2.94524,5.30144,0.00129679
0,15,28,0,2.94524,5.49779,0.00109979
0,15,29,0,2.94524,5.69414,0.000862153
0,15,30,0,2.94524,5.89049,0.000588954
0,15,31,0,2.94524,6.08684,0.000290888
0,16,0,0,3.14159,0,0.000295268
0,16,1,0,3.14159,0.19635,0.000597823
0,16,2,0,3.14159,0.392699,0.000875136
0,16,3,0,3.14159,0.589049,0.00111636
0,16,4,0,3.14159,0.785398,0.00131632
0,16,5,0,3.14159,0.981748,0.00147434
0,16,6,0,3.14159,1.1781,0.00159339
0,16,7,0,3.14159,1.37445,0.00167888
0,16,8,0,3.14159,1.5708,0.00173741
0,16,9,0,3.14159,1.76715,0.0017756
0,16,10,0,3.14159,1.9635,0.00179935
0,16,11,0,3.14159,2.15984,0.00181342
0,16,12,0,3.14159,2.35619,0.00182136
0,16,13,0,3.14159,2.55254,0.00182559
0,16,14,0,3.14159,2.74889,0.00182769
0,16,15,0,3.14159,2.94524,0.00182854
0,16,16,0,3.14159,3.14159,0.00182854
0,16,17,0,3.14159,3.33794,0.00182769
0,16,18,0,3.14159,3.53429,0.00182559
0,16,19,0,3.14159,3.73064,0.00182136
0,16,20,0,3.14159,3.92699,0.00181342
0,16,21,0,3.14159,4.12334,0.00179935
0,16,22,0,3.14159,4.31969,0.0017756
0,16,23,0,3.14159,4.51604,0.00173741
0,16,24,0,3.14159,4.71239,0.00167888
0,16,25,0,3.14159,4.90874,0.00159339
0,16,26,0,3.14159,5.10509,0.00147434
0,16,27,0,3.14159,5.30144,0.00131632
0,16,28,0,3.14159,5.49779,0.00111636
0,16,29,0,3.14159,5.69414,0.000875136
0,16,30,0,3.14159,5.89049,0.000597823
0,16,31,0,3.14159,6.08684,0.000295268
0,17,0,0,3.33794,0,0.000290888
0,17,1,0,3.33794,0.19635,0.000588954
0,17,2,0,3.33794,0.392699,0.000862152
0,17,3,0,3.33794,0.589049,0.00109979
0,17,4,0,3.33794,0.785398,0.00129679
0,17,5,0,3.33794,0.981748,0.00145246
0,17,6,0,3.33794,1.1781,0.00156974
0,17,7,0,3.33794,1.37445,0.00165397
0,17,8,0,3.33794,1.5708,0.00171163
0,17,9,0,3.33794,1.76715,0.00174925
0,17,10,0,3.33794,1.9635,0.00177265
0,17,11,0,3.33794,2.15984,0.00178651
0,17,12,0,3.33794,2.35619,0.00179432
0,17,13,0,3.33794,2.55254,0.0017985
0,17,14,0,3.33794,2.74889,0.00180056
0,17,15,0,3.33794,2.94524,0.0018014
0,17,16,0,3.33794,3.14159,0.0018014
0,17,17,0,3.33794,3.33794,0.00180056
0,17,18,0,3.33794,3.53429,0.0017985
0,17,19,0,3.33794,3.73064,0.00179432
0,17,20,0,3.33794,3.92699,0.00178651
0,17,21,0,3.33794,4.12334,0.00177265
0,17,22,0,3.33794,4.31969,0.00174925
0,17,23,0,3.33794,4.51604,0.00171163
0,17,24,0,3.33794,4.71239,0.00165397
0,17,25,0,3.33794,4.90874,0.00156974
0,17,26,0,3.33794,5.10509,0.00145246
0,17,27,0,3.33794,5.30144,0.00129679
0,17,28,0,3.33794,5.49779,0.00109979
0,17,29,0,3.33794,5.69414,0.000862152
0,17,30,0,3.33794,5.89049,0.000588954
0,17,31,0,3.33794,6.08684,0.000290888
0,18,0,0,3.53429,0,0.000278133
0,18,1,0,3.53429,0.19635,0.000563128
