i,j,k,x,y,z,f
0,4,26,0,0.785398,5.10509,9.26894e-07
0,4,27,0,0.785398,5.30144,8.90027e-07
0,4,28,0,0.785398,5.49779,8.17227e-07
0,4,29,0,0.785398,5.69414,6.91949e-07
0,4,30,0,0.785398,5.89049,5.04107e-07
0,4,31,0,0.785398,6.08684,2.59862e-07
0,5,0,0,0.981748,0,4.65135e-07
0,5,1,0,0.981748,0.19635,9.02364e-07
0,5,2,0,0.981748,0.392699,1.2387e-06
0,5,3,0,0.981748,0.589049,1.46309e-06
0,5,4,0,0.981748,0.785398,1.59354e-06
0,5,5,0,0.981748,0.981748,1.65964e-06
0,5,6,0,0.981748,1.1781,1.68879e-06
0,5,7,0,0.981748,1.37445,1.69994e-06
0,5,8,0,0.981748,1.5708,1.70361e-06
0,5,9,0,0.981748,1.76715,1.70464e-06
0,5,10,0,0.981748,1.9635,1.70488e-06
0,5,11,0,0.981748,2.15984,1.70492e-06
0,5,12,0,0.981748,2.35619,1.70492e-06
0,5,13,0,0.981748,2.55254,1.70492e-06
0,5,14,0,0.981748,2.74889,1.70492e-06
0,5,15,0,0.981748,2.94524,1.70492e-06
0,5,16,0,0.981748,3.14159,1.70492e-06
0,5,17,0,0.981748,3.33794,1.70492e-06
0,5,18,0,0.981748,3.53429,1.70492e-06
0,5,19,0,0.981748,3.73064,1.70492e-06
0,5,20,0,0.981748,3.92699,1.70492e-06
0,5,21,0,0.981748,4.12334,1.70488e-06
0,5,22,0,0.981748,4.31969,1.70464e-06
0,5,23,0,0.981748,4.51604,1.70361e-06
0,5,24,0,0.981748,4.71239,1.69994e-06
0,5,25,0,0.981748,4.90874,1.68879e-06
0,5,26,0,0.981748,5.10509,1.65964e-06
0,5,27,0,0.981748,5.30144,1.59354e-06
0,5,28,0,0.981748,5.49779,1.46309e-06
0,5,29,0,0.981748,5.69414,1.2387e-06
0,5,30,0,0.981748,5.89049,9.02364e-07
0,5,31,0,0.981748,6.08684,4.65135e-07
0,6,0,0,1.1781,0,7.91208e-07
0,6,1,0,1.1781,0.19635,1.53502e-06
0,6,2,0,1.1781,0.392699,2.10732e-06
0,6,3,0,1.1781,0.589049,2.48925e-06
0,6,4,0,1.1781,0.785398,2.71137e-06
0,6,5,0,1.1781,0.981748,2.82398e-06
0,6,6,0,1.1781,1.1781,2.87367e-06
0,6,7,0,1.1781,1.37445,2.89268e-06
0,6,8,0,1.1781,1.5708,2.89895e-06
0,6,9,0,1.1781,1.76715,2.90071e-06
0,6,10,0,1.1781,1.9635,2.90111e-06
0,6,11,0,1.1781,2.15984,2.90119e-06
0,6,12,0,1.1781,2.35619,2.9012e-06
0,6,13,0,1.1781,2.55254,2.9012e-06
0,6,14,0,1.1781,2.74889,2.90119e-06
0,6,15,0,1.1781,2.94524,2.90119e-06
0,6,16,0,1.1781,3.14159,2.90119e-06
0,6,17,0,1.1781,3.33794,2.90119e-06
0,6,18,0,1.1781,3.53429,2.9012e-06
0,6,19,0,1.1781,3.73064,2.9012e-06
0,6,20,0,1.1781,3.92699,2.90119e-06
0,6,21,0,1.1781,4.12334,2.90111e-06
0,6,22,0,1.1781,4.31969,2.90071e-06
0,6,23,0,1.1781,4.51604,2.89895e-06
0,6,24,0,1.1781,4.71239,2.89268e-06
0,6,25,0,1.1781,4.90874,2.87367e-06
0,6,26,0,1.1781,5.10509,2.82398e-06
0,6,27,0,1.1781,5.30144,2.71137e-06
0,6,28,0,1.1781,5.49779,2.48925e-06
0,6,29,0,1.1781,5.69414,2.10732e-06
0,6,30,0,1.1781,5.89049,1.53502e-06
0,6,31,0,1.1781,6.08684,7.91208e-07
0,7,0,0,1.37445,0,1.27928e-06
0,7,1,0,1.37445,0.19635,2.48204e-06
0,7,2,0,1.37445,0.392699,3.40762e-06
0,7,3,0,1.37445,0.589049,4.02549e-06
0,7,4,0,1.37445,0.785398,4.38497e-06
0,7,5,0,1.37445,0.981748,4.56729e-06
0,7,6,0,1.37445,1.1781,4.64779e-06
0,7,7,0,1.37445,1.37445,4.67861e-06
0,7,8,0,1.37445,1.5708,4.68878e-06
0,7,9,0,1.37445,1.76715,4.69163e-06
0,7,10,0,1.37445,1.9635,4.69229e-06
0,7,11,0,1.37445,2.15984,4.69241e-06
0,7,12,0,1.37445,2.35619,4.69242e-06
0,7,13,0,1.37445,2.55254,4.69242e-06
0,7,14,0,1.37445,2.74889,4.69242e-06
0,7,15,0,1.37445,2.94524,4.69242e-06
0,7,16,0,1.37445,3.14159,4.69242e-06
0,7,17,0,1.37445,3.33794,4.69242e-06
0,7,18,0,1.37445,3.53429,4.69242e-06
0,7,19,0,1.37445,3.73064,4.69242e-06
0,7,20,0,1.37445,3.92699,4.69241e-06
0,7,21,0,1.37445,4.12334,4.69229e-06
0,7,22,0,1.37445,4.31969,4.69163e-06
0,7,23,0,1.37445,4.51604,4.68878e-06
0,7,24,0,1.37445,4.71239,4.67861e-06
0,7,25,0,1.37445,4.90874,4.64779e-06
0,7,26,0,1.37445,5.10509,4.56729e-06
0,7,27,0,1.37445,5.30144,4.38497e-06
0,7,28,0,1.37445,5.49779,4.02549e-06
0,7,29,0,1.37445,5.69414,3.40762e-06
0,7,30,0,1.37445,5.89049,2.48204e-06
0,7,31,0,1.37445,6.08684,1.27928e-06
0,8,0,0,1.5708,0,1.96623e-06
0,8,1,0,1.5708,0.19635,3.81502e-06
0,8,2,0,1.5708,0.392699,5.23799e-06
0,8,3,0,1.5708,0.589049,6.18813e-06
0,8,4,0,1.5708,0.785398,6.74112e-06
0,8,5,0,1.5708,0.981748,7.02169e-06
0,8,6,0,1.5708,1.1781,7.14561e-06
0,8,7,0,1.5708,1.37445,7.1931e-06
0,8,8,0,1.5708,1.5708,7.20878e-06
0,8,9,0,1.5708,1.76715,7.21317e-06
0,8,10,0,1.5708,1.9635,7.21419e-06
0,8,11,0,1.5708,2.15984,7.21438e-06
0,8,12,0,1.5708,2.35619,7.2144e-06
0,8,13,0,1.5708,2.55254,7.2144e-06
0,8,14,0,1.5708,2.74889,7.2144e-06
0,8,15,0,1.5708,2.94524,7.2144e-06
0,8,16,0,1.5708,3.14159,7.2144e-06
0,8,17,0,1.5708,3.33794,7.2144e-06
0,8,18,0,1.5708,3.53429,7.2144e-06
0,8,19,0,1.5708,3.73064,7.2144e-06
0,8,20,0,1.5708,3.92699,7.21438e-06
0,8,21,0,1.5708,4.12334,7.21419e-06
0,8,22,0,1.5708,4.31969,7.21317e-06
0,8,23,0,1.5708,4.51604,7.20878e-06
0,8,24,0,1.5708,4.71239,7.1931e-06
0,8,25,0,1.5708,4.90874,7.14561e-06
0,8,26,0,1.5708,5.10509,7.02169e-06
0,8,27,0,1.5708,5.30144,6.74112e-06
0,8,28,0,1.5708,5.49779,6.18813e-06
0,8,29,0,1.5708,5.69414,5.23799e-06
0,8,30,0,1.5708,5.89049,3.81502e-06
0,8,31,0,1.5708,6.08684,1.96623e-06
0,9,0,0,1.76715,0,2.87292e-06
0,9,1,0,1.76715,0.19635,5.57443e-06
0,9,2,0,1.76715,0.392699,7.65404e-06
0,9,3,0,1.76715,0.589049,9.04294e-06
0,9,4,0,1.76715,0.785398,9.85151e-06
0,9,5,0,1.76715,0.981748,1.02619e-05
0,9,6,0,1.76715,1.1781,1.04433e-05
0,9,7,0,1.76715,1.37445,1.05128e-05
0,9,8,0,1.76715,1.5708,1.05357e-05
0,9,9,0,1.76715,1.76715,1.05422e-05
0,9,10,0,1.76715,1.9635,1.05437e-05
0,9,11,0,1.76715,2.15984,1.0544e-05
0,9,12,0,1.76715,2.35619,1.0544e-05
0,9,13,0,1.76715,2.55254,1.0544e-05
0,9,14,0,1.76715,2.74889,1.0544e-05
0,9,15,0,1.76715,2.94524,1.0544e-05
0,9,16,0,1.76715,3.14159,1.0544e-05
0,9,17,0,1.76715,3.33794,1.0544e-05
0,9,18,0,1.76715,3.53429,1.0544e-05
0,9,19,0,1.76715,3.73064,1.0544e-05
0,9,20,0,1.76715,3.92699,1.0544e-05
0,9,21,0,1.76715,4.12334,1.05437e-05
0,9,22,0,1.76715,4.31969,1.05422e-05
0,9,23,0,1.76715,4.51604,1.05357e-05
0,9,24,0,1.76715,4.71239,1.05128e-05
0,9,25,0,1.76715,4.90874,1.04433e-05
0,9,26,0,1.76715,5.10509,1.02619e-05
0,9,27,0,1.76715,5.30144,9.85151e-06
0,9,28,0,1.76715,5.49779,9.04294e-06
0,9,29,0,1.76715,5.69414,7.65404e-06
0,9,30,0,1.76715,5.89049,5.57443e-06
0,9,31,0,1.76715,6.08684,2.87292e-06
0,10,0,0,1.9635,0,3.99063e-06
0,10,1,0,1.9635,0.19635,7.7434e-06
0,10,2,0,1.9635,0.392699,1.06326e-05
0,10,3,0,1.9635,0.589049,1.25626e-05
0,10,4,0,1.9635,0.785398,1.36865e-05
0,10,5,0,1.9635,0.981748,1.42571e-05
0,10,6,0,1.9635,1.1781,1.45094e-05
0,10,7,0,1.9635,1.37445,1.46061e-05
0,10,8,0,1.9635,1.5708,1.46381e-05
0,10,9,0,1.9635,1.76715,1.4647e-05
0,10,10,0,1.9635,1.9635,1.46491e-05
0,10,11,0,1.9635,2.15984,1.46495e-05
0,10,12,0,1.9635,2.35619,1.46496e-05
0,10,13,0,1.9635,2.55254,1.46495e-05
0,10,14,0,1.9635,2.74889,1.46495e-05
0,10,15,0,1.9635,2.94524,1.46495e-05
0,10,16,0,1.9635,3.14159,1.46495e-05
0,10,17,0,1.9635,3.33794,1.46495e-05
0,10,18,0,1.9635,3.53429,1.46495e-05
0,10,19,0,1.9635,3.73064,1.46496e-05
0,10,20,0,1.9635,3.92699,1.46495e-05
0,10,21,0,1.9635,4.12334,1.46491e-05
0,10,22,0,1.9635,4.31969,1.4647e-05
0,10,23,0,1.9635,4.51604,1.46381e-05
0,10,24,0,1.9635,4.71239,1.46061e-05
0,10,25,0,1.9635,4.90874,1.45094e-05
0,10,26,0,1.9635,5.10509,1.42571e-05
0,10,27,0,1.9635,5.30144,1.36865e-05
0,10,28,0,1.9635,5.49779,1.25626e-05
0,10,29,0,1.9635,5.69414,1.06326e-05
0,10,30,0,1.9635,5.89049,7.7434e-06
0,10,31,0,1.9635,6.08684,3.99063e-06
0,11,0,0,2.15984,0,5.26982e-06
0,11,1,0,2.15984,0.19635,1.02258e-05
0,11,2,0,2.15984,0.392699,1.40419e-05
0,11,3,0,2.15984,0.589049,1.65913e-05
0,11,4,0,2.15984,0.785398,1.80763e-05
0,11,5,0,2.15984,0.981748,1.88304e-05
0,11,6,0,2.15984,1.1781,1.91639e-05
0,11,7,0,2.15984,1.37445,1.92918e-05
0,11,8,0,2.15984,1.5708,1.93341e-05
0,11,9,0,2.15984,1.76715,1.9346e-05
0,11,10,0,2.15984,1.9635,1.93488e-05
0,11,11,0,2.15984,2.15984,1.93493e-05
0,11,12,0,2.15984,2.35619,1.93493e-05
0,11,13,0,2.15984,2.55254,1.93493e-05
0,11,14,0,2.15984,2.74889,1.93493e-05
0,11,15,0,2.15984,2.94524,1.93493e-05
0,11,16,0,2.15984,3.14159,1.93493e-05
0,11,17,0,2.15984,3.33794,1.93493e-05
0,11,18,0,2.15984,3.53429,1.93493e-05
0,11,19,0,2.15984,3.73064,1.93493e-05
0,11,20,0,2.15984,3.92699,1.93493e-05
0,11,21,0,2.15984,4.12334,1.93488e-05
0,11,22,0,2.15984,4.31969,1.9346e-05
0,11,23,0,2.15984,4.51604,1.93341e-05
0,11,24,0,2.15984,4.71239,1.92918e-05
0,11,25,0,2.15984,4.90874,1.91639e-05
0,11,26,0,2.15984,5.10509,1.88304e-05
0,11,27,0,2.15984,5.30144,1.80763e-05
0,11,28,0,2.15984,5.49779,1.65913e-05
0,11,29,0,2.15984,5.69414,1.40419e-05
0,11,30,0,2.15984,5.89049,1.02258e-05
0,11,31,0,2.15984,6.08684,5.26982e-06
0,12,0,0,2.35619,0,6.61596e-06
0,12,1,0,2.35619,0.19635,1.28382e-05
0,12,2,0,2.35619,0.392699,1.76297e-05
0,12,3,0,2.35619,0.589049,2.08313e-05
0,12,4,0,2.35619,0.785398,2.26964e-05
0,12,5,0,2.35619,0.981748,2.36438e-05
0,12,6,0,2.35619,1.1781,2.40628e-05
0,12,7,0,2.35619,1.37445,2.42236e-05
0,12,8,0,2.35619,1.5708,2.42768e-05
0,12,9,0,2.35619,1.76715,2.42917e-05
0,12,10,0,2.35619,1.9635,2.42952e-05
0,12,11,0,2.35619,2.15984,2.42959e-05
0,12,12,0,2.35619,2.35619,2.42959e-05
0,12,13,0,2.35619,2.55254,2.42959e-05
0,12,14,0,2.35619,2.74889,2.42959e-05
0,12,15,0,2.35619,2.94524,2.42959e-05
0,12,16,0,2.35619,3.14159,2.42959e-05
0,12,17,0,2.35619,3.33794,2.42959e-05
0,12,18,0,2.35619,3.53429,2.42959e-05
0,12,19,0,2.35619,3.73064,2.42959e-05
0,12,20,0,2.35619,3.92699,2.42959e-05
0,12,21,0,2.35619,4.12334,2.42952e-05
0,12,22,0,2.35619,4.31969,2.42917e-05
0,12,23,0,2.35619,4.51604,2.42768e-05
0,12,24,0,2.35619,4.71239,2.42236e-05
0,12,25,0,2.35619,4.90874,2.40628e-05
0,12,26,0,2.35619,5.10509,2.36438e-05
0,12,27,0,2.35619,5.30144,2.26964e-05
0,12,28,0,2.35619,5.49779,2.08313e-05
0,12,29,0,2.35619,5.69414,1.76297e-05
0,12,30,0,2.35619,5.89049,1.28382e-05
0,12,31,0,2.35619,6.08684,6.61596e-06
0,13,0,0,2.55254,0,7.89649e-06
0,13,1,0,2.55254,0.19635,1.53233e-05
0,13,2,0,2.55254,0.392699,2.10428e-05
0,13,3,0,2.55254,0.589049,2.48649e-05
0,13,4,0,2.55254,0.785398,2.70917e-05
0,13,5,0,2.55254,0.981748,2.82231e-05
0,13,6,0,2.55254,1.1781,2.87236e-05
0,13,7,0,2.55254,1.37445,2.89157e-05
0,13,8,0,2.55254,1.5708,2.89793e-05
0,13,9,0,2.55254,1.76715,2.89971e-05
0,13,10,0,2.55254,1.9635,2.90013e-05
0,13,11,0,2.55254,2.15984,2.9002e-05
0,13,12,0,2.55254,2.35619,2.90021e-05
0,13,13,0,2.55254,2.55254,2.90021e-05
0,13,14,0,2.55254,2.74889,2.90021e-05
0,13,15,0,2.55254,2.94524,2.90021e-05
0,13,16,0,2.55254,3.14159,2.90021e-05
0,13,17,0,2.55254,3.33794,2.90021e-05
0,13,18,0,2.55254,3.53429,2.90021e-05
0,13,19,0,2.55254,3.73064,2.90021e-05
0,13,20,0,2.55254,3.92699,2.9002e-05
0,13,21,0,2.55254,4.12334,2.90013e-05
0,13,22,0,2.55254,4.31969,2.89971e-05
0,13,23,0,2.55254,4.51604,2.89793e-05
0,13,24,0,2.55254,4.71239,2.89157e-05
0,13,25,0,2.55254,4.90874,2.87236e-05
0,13,26,0,2.55254,5.10509,2.82231e-05
0,13,27,0,2.55254,5.30144,2.70917e-05
0,13,28,0,2.55254,5.49779,2.48649e-05
0,13,29,0,2.55254,5.69414,2.10428e-05
0,13,30,0,2.55254,5.89049,1.53233e-05
0,13,31,0,2.55254,6.08684,7.89649e-06
0,14,0,0,2.74889,0,8.96026e-06
0,14,1,0,2.74889,0.19635,1.73878e-05
0,14,2,0,2.74889,0.392699,2.38783e-05
0,14,3,0,2.74889,0.589049,2.82159e-05
0,14,4,0,2.74889,0.785398,3.07433e-05
0,14,5,0,2.74889,0.981748,3.20276e-05
0,14,6,0,2.74889,1.1781,3.25958e-05
0,14,7,0,2.74889,1.37445,3.2814e-05
0,14,8,0,2.74889,1.5708,3.28861e-05
0,14,9,0,2.74889,1.76715,3.29064e-05
0,14,10,0,2.74889,1.9635,3.29112e-05
0,14,11,0,2.74889,2.15984,3.2912e-05
0,14,12,0,2.74889,2.35619,3.29121e-05
0,14,13,0,2.74889,2.55254,3.29121e-05
0,14,14,0,2.74889,2.74889,3.29121e-05
0,14,15,0,2.74889,2.94524,3.29121e-05
0,14,16,0,2.74889,3.14159,3.29121e-05
0,14,17,0,2.74889,3.33794,3.29121e-05
0,14,18,0,2.74889,3.53429,3.29121e-05
0,14,19,0,2.74889,3.73064,3.29121e-05
0,14,20,0,2.74889,3.92699,3.2912e-05
0,14,21,0,2.74889,4.12334,3.29112e-05
0,14,22,0,2.74889,4.31969,3.29064e-05
0,14,23,0,2.74889,4.51604,3.28861e-05
0,14,24,0,2.74889,4.71239,3.2814e-05
0,14,25,0,2.74889,4.90874,3.25958e-05
0,14,26,0,2.74889,5.10509,3.20276e-05
0,14,27,0,2.74889,5.30144,3.07433e-05
0,14,28,0,2.74889,5.49779,2.82159e-05
0,14,29,0,2.74889,5.69414,2.38783e-05
0,14,30,0,2.74889,5.89049,1.73878e-05
0,14,31,0,2.74889,6.08684,8.96026e-06
0,15,0,0,2.94524,0,9.66613e-06
0,15,1,0,2.94524,0.19635,1.87577e-05
0,15,2,0,2.94524,0.392699,2.57598e-05
0,15,3,0,2.94524,0.589049,3.04395e-05
0,15,4,0,2.94524,0.785398,3.31665e-05
0,15,5,0,2.94524,0.981748,3.45522e-05
0,15,6,0,2.94524,1.1781,3.51654e-05
0,15,7,0,2.94524,1.37445,3.54008e-05
0,15,8,0,2.94524,1.5708,3.54787e-05
0,15,9,0,2.94524,1.76715,3.55007e-05
0,15,10,0,2.94524,1.9635,3.55058e-05
0,15,11,0,2.94524,2.15984,3.55067e-05
0,15,12,0,2.94524,2.35619,3.55068e-05
0,15,13,0,2.94524,2.55254,3.55068e-05
0,15,14,0,2.94524,2.74889,3.55068e-05
0,15,15,0,2.94524,2.94524,3.55068e-05
0,15,16,0,2.94524,3.14159,3.55068e-05
0,15,17,0,2.94524,3.33794,3.55068e-05
0,15,18,0,2.94524,3.53429,3.55068e-05
0,15,19,0,2.94524,3.73064,3.55068e-05
0,15,20,0,2.94524,3.92699,3.55067e-05
0,15,21,0,2.94524,4.12334,3.55058e-05
0,15,22,0,2.94524,4.31969,3.55007e-05
0,15,23,0,2.94524,4.51604,3.54787e-05
0,15,24,0,2.94524,4.71239,3.54008e-05
0,15,25,0,2.94524,4.90874,3.51654e-05
0,15,26,0,2.94524,5.10509,3.45522e-05
0,15,27,0,2.94524,5.30144,3.31665e-05
0,15,28,0,2.94524,5.49779,3.04395e-05
0,15,29,0,2.94524,5.69414,2.57598e-05
0,15,30,0,2.94524,5.89049,1.87577e-05
0,15,31,0,2.94524,6.08684,9.66613e-06
0,16,0,0,3.14159,0,9.91357e-06
0,16,1,0,3.14159,0.19635,1.92379e-05
0,16,2,0,3.14159,0.392699,2.64193e-05
0,16,3,0,3.14159,0.589049,3.1219e-05
0,16,4,0,3.14159,0.785398,3.4016e-05
0,16,5,0,3.14159,0.981748,3.54372e-05
0,16,6,0,3.14159,1.1781,3.60662e-05
0,16,7,0,3.14159,1.37445,3.63077e-05
0,16,8,0,3.14159,1.5708,3.63876e-05
0,16,9,0,3.14159,1.76715,3.64101e-05
0,16,10,0,3.14159,1.9635,3.64153e-05
0,16,11,0,3.14159,2.15984,3.64163e-05
0,16,12,0,3.14159,2.35619,3.64164e-05
0,16,13,0,3.14159,2.55254,3.64164e-05
0,16,14,0,3.14159,2.74889,3.64164e-05
0,16,15,0,3.14159,2.94524,3.64164e-05
0,16,16,0,3.14159,3.14159,3.64164e-05
0,16,17,0,3.14159,3.33794,3.64164e-05
0,16,18,0,3.14159,3.53429,3.64164e-05
0,16,19,0,3.14159,3.73064,3.64164e-05
0,16,20,0,3.14159,3.92699,3.64163e-05
0,16,21,0,3.14159,4.12334,3.64153e-05
0,16,22,0,3.14159,4.31969,3.64101e-05
0,16,23,0,3.14159,4.51604,3.63876e-05
0,16,24,0,3.14159,4.71239,3.63077e-05
0,16,25,0,3.14159,4.90874,3.60662e-05
0,16,26,0,3.14159,5.10509,3.54372e-05
0,16,27,0,3.14159,5.30144,3.4016e-05
0,16,28,0,3.14159,5.49779,3.1219e-05
0,16,29,0,3.14159,5.69414,2.64193e-05
0,16,30,0,3.14159,5.89049,1.92379e-05
