i,j,k,x,y,z,f
0,3,17,0,0.589049,3.33794,7.03984e-07
0,3,18,0,0.589049,3.53429,7.03984e-07
0,3,19,0,0.589049,3.73064,7.03984e-07
0,3,20,0,0.589049,3.92699,7.03979e-07
0,3,21,0,0.589049,4.12334,7.03949e-07
0,3,22,0,0.589049,4.31969,7.03803e-07
0,3,23,0,0.589049,4.51604,7.03229e-07
0,3,24,0,0.589049,4.71239,7.01324e-07
0,3,25,0,0.589049,4.90874,6.95874e-07
0,3,26,0,0.589049,5.10509,6.82316e-07
0,3,27,0,0.589049,5.30144,6.52831e-07
0,3,28,0,0.589049,5.49779,5.96606e-07
0,3,29,0,0.589049,5.69414,5.02515e-07
0,3,30,0,0.589049,5.89049,3.64358e-07
0,3,31,0,0.589049,6.08684,1.87197e-07
0,4,0,0,0.785398,0,3.48484e-07
0,4,1,0,0.785398,0.19635,6.78321e-07
0,4,2,0,0.785398,0.392699,9.35598e-07
0,4,3,0,0.785398,0.589049,1.11087e-06
0,4,4,0,0.785398,0.785398,1.21566e-06
0,4,5,0,0.785398,0.981748,1.27064e-06
0,4,6,0,0.785398,1.1781,1.29593e-06
0,4,7,0,0.785398,1.37445,1.30611e-06
0,4,8,0,0.785398,1.5708,1.30967e-06
0,4,9,0,0.785398,1.76715,1.31074e-06
0,4,10,0,0.785398,1.9635,1.31101e-06
0,4,11,0,0.785398,2.15984,1.31107e-06
0,4,12,0,0.785398,2.35619,1.31108e-06
0,4,13,0,0.785398,2.55254,1.31108e-06
0,4,14,0,0.785398,2.74889,1.31108e-06
0,4,15,0,0.785398,2.94524,1.31108e-06
0,4,16,0,0.785398,3.14159,1.31108e-06
0,4,17,0,0.785398,3.33794,1.31108e-06
0,4,18,0,0.785398,3.53429,1.31108e-06
0,4,19,0,0.785398,3.73064,1.31108e-06
0,4,20,0,0.785398,3.92699,1.31107e-06
0,4,21,0,0.785398,4.12334,1.31101e-06
0,4,22,0,0.785398,4.31969,1.31074e-06
0,4,23,0,0.785398,4.51604,1.30967e-06
0,4,24,0,0.785398,4.71239,1.30611e-06
0,4,25,0,0.785398,4.90874,1.29593e-06
0,4,26,0,0.785398,5.10509,1.27064e-06
0,4,27,0,0.785398,5.30144,1.21566e-06
0,4,28,0,0.785398,5.49779,1.11087e-06
0,4,29,0,0.785398,5.69414,9.35598e-07
0,4,30,0,0.785398,5.89049,6.78321e-07
0,4,31,0,0.785398,6.08684,3.48484e-07
0,5,0,0,0.981748,0,6.16597e-07
0,5,1,0,0.981748,0.19635,1.20026e-06
0,5,2,0,0.981748,0.392699,1.65562e-06
0,5,3,0,0.981748,0.589049,1.96594e-06
0,5,4,0,0.981748,0.785398,2.15153e-06
0,5,5,0,0.981748,0.981748,2.24895e-06
0,5,6,0,0.981748,1.1781,2.2938e-06
0,5,7,0,0.981748,1.37445,2.31186e-06
0,5,8,0,0.981748,1.5708,2.31818e-06
0,5,9,0,0.981748,1.76715,2.32009e-06
0,5,10,0,0.981748,1.9635,2.32058e-06
0,5,11,0,0.981748,2.15984,2.32068e-06
0,5,12,0,0.981748,2.35619,2.32069e-06
0,5,13,0,0.981748,2.55254,2.32069e-06
0,5,14,0,0.981748,2.74889,2.32069e-06
0,5,15,0,0.981748,2.94524,2.32069e-06
0,5,16,0,0.981748,3.14159,2.32069e-06
0,5,17,0,0.981748,3.33794,2.32069e-06
0,5,18,0,0.981748,3.53429,2.32069e-06
0,5,19,0,0.981748,3.73064,2.32069e-06
0,5,20,0,0.981748,3.92699,2.32068e-06
0,5,21,0,0.981748,4.12334,2.32058e-06
0,5,22,0,0.981748,4.31969,2.32009e-06
0,5,23,0,0.981748,4.51604,2.31818e-06
0,5,24,0,0.981748,4.71239,2.31186e-06
0,5,25,0,0.981748,4.90874,2.2938e-06
0,5,26,0,0.981748,5.10509,2.24895e-06
0,5,27,0,0.981748,5.30144,2.15153e-06
0,5,28,0,0.981748,5.49779,1.96594e-06
0,5,29,0,0.981748,5.69414,1.65562e-06
0,5,30,0,0.981748,5.89049,1.20026e-06
0,5,31,0,0.981748,6.08684,6.16597e-07
0,6,0,0,1.1781,0,1.03783e-06
0,6,1,0,1.1781,0.19635,2.02032e-06
0,6,2,0,1.1781,0.392699,2.78698e-06
0,6,3,0,1.1781,0.589049,3.30959e-06
0,6,4,0,1.1781,0.785398,3.62225e-06
0,6,5,0,1.1781,0.981748,3.78647e-06
0,6,6,0,1.1781,1.1781,3.8621e-06
0,6,7,0,1.1781,1.37445,3.89257e-06
0,6,8,0,1.1781,1.5708,3.90325e-06
0,6,9,0,1.1781,1.76715,3.90648e-06
0,6,10,0,1.1781,1.9635,3.9073e-06
0,6,11,0,1.1781,2.15984,3.90747e-06
0,6,12,0,1.1781,2.35619,3.9075e-06
0,6,13,0,1.1781,2.55254,3.9075e-06
0,6,14,0,1.1781,2.74889,3.9075e-06
0,6,15,0,1.1781,2.94524,3.9075e-06
0,6,16,0,1.1781,3.14159,3.9075e-06
0,6,17,0,1.1781,3.33794,3.9075e-06
0,6,18,0,1.1781,3.53429,3.9075e-06
0,6,19,0,1.1781,3.73064,3.9075e-06
0,6,20,0,1.1781,3.92699,3.90747e-06
0,6,21,0,1.1781,4.12334,3.9073e-06
0,6,22,0,1.1781,4.31969,3.90648e-06
0,6,23,0,1.1781,4.51604,3.90325e-06
0,6,24,0,1.1781,4.71239,3.89257e-06
0,6,25,0,1.1781,4.90874,3.8621e-06
0,6,26,0,1.1781,5.10509,3.78647e-06
0,6,27,0,1.1781,5.30144,3.62225e-06
0,6,28,0,1.1781,5.49779,3.30959e-06
0,6,29,0,1.1781,5.69414,2.78698e-06
0,6,30,0,1.1781,5.89049,2.02032e-06
0,6,31,0,1.1781,6.08684,1.03783e-06
0,7,0,0,1.37445,0,1.66207e-06
0,7,1,0,1.37445,0.19635,3.23565e-06
0,7,2,0,1.37445,0.392699,4.46376e-06
0,7,3,0,1.37445,0.589049,5.30115e-06
0,7,4,0,1.37445,0.785398,5.8023e-06
0,7,5,0,1.37445,0.981748,6.06562e-06
0,7,6,0,1.37445,1.1781,6.18697e-06
0,7,7,0,1.37445,1.37445,6.23588e-06
0,7,8,0,1.37445,1.5708,6.25304e-06
0,7,9,0,1.37445,1.76715,6.25822e-06
0,7,10,0,1.37445,1.9635,6.25954e-06
0,7,11,0,1.37445,2.15984,6.25982e-06
0,7,12,0,1.37445,2.35619,6.25986e-06
0,7,13,0,1.37445,2.55254,6.25986e-06
0,7,14,0,1.37445,2.74889,6.25986e-06
0,7,15,0,1.37445,2.94524,6.25986e-06
0,7,16,0,1.37445,3.14159,6.25986e-06
0,7,17,0,1.37445,3.33794,6.25986e-06
0,7,18,0,1.37445,3.53429,6.25986e-06
0,7,19,0,1.37445,3.73064,6.25986e-06
0,7,20,0,1.37445,3.92699,6.25982e-06
0,7,21,0,1.37445,4.12334,6.25954e-06
0,7,22,0,1.37445,4.31969,6.25822e-06
0,7,23,0,1.37445,4.51604,6.25304e-06
0,7,24,0,1.37445,4.71239,6.23588e-06
0,7,25,0,1.37445,4.90874,6.18697e-06
0,7,26,0,1.37445,5.10509,6.06562e-06
0,7,27,0,1.37445,5.30144,5.8023e-06
0,7,28,0,1.37445,5.49779,5.30115e-06
0,7,29,0,1.37445,5.69414,4.46376e-06
0,7,30,0,1.37445,5.89049,3.23565e-06
0,7,31,0,1.37445,6.08684,1.66207e-06
0,8,0,0,1.5708,0,2.53284e-06
0,8,1,0,1.5708,0.19635,4.93101e-06
0,8,2,0,1.5708,0.392699,6.80297e-06
0,8,3,0,1.5708,0.589049,8.07966e-06
0,8,4,0,1.5708,0.785398,8.84396e-06
0,8,5,0,1.5708,0.981748,9.2457e-06
0,8,6,0,1.5708,1.1781,9.43091e-06
0,8,7,0,1.5708,1.37445,9.5056e-06
0,8,8,0,1.5708,1.5708,9.53182e-06
0,8,9,0,1.5708,1.76715,9.53974e-06
0,8,10,0,1.5708,1.9635,9.54177e-06
0,8,11,0,1.5708,2.15984,9.54219e-06
0,8,12,0,1.5708,2.35619,9.54225e-06
0,8,13,0,1.5708,2.55254,9.54226e-06
0,8,14,0,1.5708,2.74889,9.54226e-06
0,8,15,0,1.5708,2.94524,9.54226e-06
0,8,16,0,1.5708,3.14159,9.54226e-06
0,8,17,0,1.5708,3.33794,9.54226e-06
0,8,18,0,1.5708,3.53429,9.54226e-06
0,8,19,0,1.5708,3.73064,9.54225e-06
0,8,20,0,1.5708,3.92699,9.54219e-06
0,8,21,0,1.5708,4.12334,9.54177e-06
0,8,22,0,1.5708,4.31969,9.53974e-06
0,8,23,0,1.5708,4.51604,9.53182e-06
0,8,24,0,1.5708,4.71239,9.5056e-06
0,8,25,0,1.5708,4.90874,9.43091e-06
0,8,26,0,1.5708,5.10509,9.2457e-06
0,8,27,0,1.5708,5.30144,8.84396e-06
0,8,28,0,1.5708,5.49779,8.07966e-06
0,8,29,0,1.5708,5.69414,6.80297e-06
0,8,30,0,1.5708,5.89049,4.93101e-06
0,8,31,0,1.5708,6.08684,2.53284e-06
0,9,0,0,1.76715,0,3.67299e-06
0,9,1,0,1.76715,0.19635,7.15093e-06
0,9,2,0,1.76715,0.392699,9.86611e-06
0,9,3,0,1.76715,0.589049,1.17183e-05
0,9,4,0,1.76715,0.785398,1.28274e-05
0,9,5,0,1.76715,0.981748,1.34105e-05
0,9,6,0,1.76715,1.1781,1.36795e-05
0,9,7,0,1.76715,1.37445,1.3788e-05
0,9,8,0,1.76715,1.5708,1.38261e-05
0,9,9,0,1.76715,1.76715,1.38376e-05
0,9,10,0,1.76715,1.9635,1.38406e-05
0,9,11,0,1.76715,2.15984,1.38412e-05
0,9,12,0,1.76715,2.35619,1.38413e-05
0,9,13,0,1.76715,2.55254,1.38413e-05
0,9,14,0,1.76715,2.74889,1.38413e-05
0,9,15,0,1.76715,2.94524,1.38413e-05
0,9,16,0,1.76715,3.14159,1.38413e-05
0,9,17,0,1.76715,3.33794,1.38413e-05
0,9,18,0,1.76715,3.53429,1.38413e-05
0,9,19,0,1.76715,3.73064,1.38413e-05
0,9,20,0,1.76715,3.92699,1.38412e-05
0,9,21,0,1.76715,4.12334,1.38406e-05
0,9,22,0,1.76715,4.31969,1.38376e-05
0,9,23,0,1.76715,4.51604,1.38261e-05
0,9,24,0,1.76715,4.71239,1.3788e-05
0,9,25,0,1.76715,4.90874,1.36795e-05
0,9,26,0,1.76715,5.10509,1.34105e-05
0,9,27,0,1.76715,5.30144,1.28274e-05
0,9,28,0,1.76715,5.49779,1.17183e-05
0,9,29,0,1.76715,5.69414,9.86611e-06
0,9,30,0,1.76715,5.89049,7.15093e-06
0,9,31,0,1.76715,6.08684,3.67299e-06
0,10,0,0,1.9635,0,5.06872e-06
0,10,1,0,1.9635,0.19635,9.86856e-06
0,10,2,0,1.9635,0.392699,1.36162e-05
0,10,3,0,1.9635,0.589049,1.61731e-05
0,10,4,0,1.9635,0.785398,1.77045e-05
0,10,5,0,1.9635,0.981748,1.851e-05
0,10,6,0,1.9635,1.1781,1.88816e-05
0,10,7,0,1.9635,1.37445,1.90316e-05
0,10,8,0,1.9635,1.5708,1.90843e-05
0,10,9,0,1.9635,1.76715,1.91003e-05
0,10,10,0,1.9635,1.9635,1.91043e-05
0,10,11,0,1.9635,2.15984,1.91052e-05
0,10,12,0,1.9635,2.35619,1.91053e-05
0,10,13,0,1.9635,2.55254,1.91053e-05
0,10,14,0,1.9635,2.74889,1.91053e-05
0,10,15,0,1.9635,2.94524,1.91053e-05
0,10,16,0,1.9635,3.14159,1.91053e-05
0,10,17,0,1.9635,3.33794,1.91053e-05
0,10,18,0,1.9635,3.53429,1.91053e-05
0,10,19,0,1.9635,3.73064,1.91053e-05
0,10,20,0,1.9635,3.92699,1.91052e-05
0,10,21,0,1.9635,4.12334,1.91043e-05
0,10,22,0,1.9635,4.31969,1.91003e-05
0,10,23,0,1.9635,4.51604,1.90843e-05
0,10,24,0,1.9635,4.71239,1.90316e-05
0,10,25,0,1.9635,4.90874,1.88816e-05
0,10,26,0,1.9635,5.10509,1.851e-05
0,10,27,0,1.9635,5.30144,1.77045e-05
0,10,28,0,1.9635,5.49779,1.61731e-05
0,10,29,0,1.9635,5.69414,1.36162e-05
0,10,30,0,1.9635,5.89049,9.86856e-06
0,10,31,0,1.9635,6.08684,5.06872e-06
0,11,0,0,2.15984,0,6.65658e-06
0,11,1,0,2.15984,0.19635,1.29604e-05
0,11,2,0,2.15984,0.392699,1.78827e-05
0,11,3,0,2.15984,0.589049,2.12416e-05
0,11,4,0,2.15984,0.785398,2.32538e-05
0,11,5,0,2.15984,0.981748,2.43124e-05
0,11,6,0,2.15984,1.1781,2.4801e-05
0,11,7,0,2.15984,1.37445,2.49982e-05
0,11,8,0,2.15984,1.5708,2.50676e-05
0,11,9,0,2.15984,1.76715,2.50886e-05
0,11,10,0,2.15984,1.9635,2.50939e-05
0,11,11,0,2.15984,2.15984,2.50951e-05
0,11,12,0,2.15984,2.35619,2.50952e-05
0,11,13,0,2.15984,2.55254,2.50952e-05
0,11,14,0,2.15984,2.74889,2.50952e-05
0,11,15,0,2.15984,2.94524,2.50952e-05
0,11,16,0,2.15984,3.14159,2.50952e-05
0,11,17,0,2.15984,3.33794,2.50952e-05
0,11,18,0,2.15984,3.53429,2.50952e-05
0,11,19,0,2.15984,3.73064,2.50952e-05
0,11,20,0,2.15984,3.92699,2.50951e-05
0,11,21,0,2.15984,4.12334,2.50939e-05
0,11,22,0,2.15984,4.31969,2.50886e-05
0,11,23,0,2.15984,4.51604,2.50676e-05
0,11,24,0,2.15984,4.71239,2.49982e-05
0,11,25,0,2.15984,4.90874,2.4801e-05
0,11,26,0,2.15984,5.10509,2.43124e-05
0,11,27,0,2.15984,5.30144,2.32538e-05
0,11,28,0,2.15984,5.49779,2.12416e-05
0,11,29,0,2.15984,5.69414,1.78827e-05
0,11,30,0,2.15984,5.89049,1.29604e-05
0,11,31,0,2.15984,6.08684,6.65658e-06
0,12,0,0,2.35619,0,8.31922e-06
0,12,1,0,2.35619,0.19635,1.61979e-05
0,12,2,0,2.35619,0.392699,2.23505e-05
0,12,3,0,2.35619,0.589049,2.65493e-05
0,12,4,0,2.35619,0.785398,2.90652e-05
0,12,5,0,2.35619,0.981748,3.0389e-05
0,12,6,0,2.35619,1.1781,3.10001e-05
0,12,7,0,2.35619,1.37445,3.12469e-05
0,12,8,0,2.35619,1.5708,3.13337e-05
0,12,9,0,2.35619,1.76715,3.136e-05
0,12,10,0,2.35619,1.9635,3.13667e-05
0,12,11,0,2.35619,2.15984,3.13681e-05
0,12,12,0,2.35619,2.35619,3.13683e-05
0,12,13,0,2.35619,2.55254,3.13683e-05
0,12,14,0,2.35619,2.74889,3.13683e-05
0,12,15,0,2.35619,2.94524,3.13683e-05
0,12,16,0,2.35619,3.14159,3.13683e-05
0,12,17,0,2.35619,3.33794,3.13683e-05
0,12,18,0,2.35619,3.53429,3.13683e-05
0,12,19,0,2.35619,3.73064,3.13683e-05
0,12,20,0,2.35619,3.92699,3.13681e-05
0,12,21,0,2.35619,4.12334,3.13667e-05
0,12,22,0,2.35619,4.31969,3.136e-05
0,12,23,0,2.35619,4.51604,3.13337e-05
0,12,24,0,2.35619,4.71239,3.12469e-05
0,12,25,0,2.35619,4.90874,3.10001e-05
0,12,26,0,2.35619,5.10509,3.0389e-05
0,12,27,0,2.35619,5.30144,2.90652e-05
0,12,28,0,2.35619,5.49779,2.65493e-05
0,12,29,0,2.35619,5.69414,2.23505e-05
0,12,30,0,2.35619,5.89049,1.61979e-05
0,12,31,0,2.35619,6.08684,8.31922e-06
0,13,0,0,2.55254,0,9.89452e-06
0,13,1,0,2.55254,0.19635,1.92653e-05
0,13,2,0,2.55254,0.392699,2.65837e-05
0,13,3,0,2.55254,0.589049,3.15786e-05
0,13,4,0,2.55254,0.785398,3.45718e-05
0,13,5,0,2.55254,0.981748,3.61471e-05
0,13,6,0,2.55254,1.1781,3.68744e-05
0,13,7,0,2.55254,1.37445,3.71682e-05
0,13,8,0,2.55254,1.5708,3.72715e-05
0,13,9,0,2.55254,1.76715,3.73028e-05
0,13,10,0,2.55254,1.9635,3.73108e-05
0,13,11,0,2.55254,2.15984,3.73125e-05
0,13,12,0,2.55254,2.35619,3.73127e-05
0,13,13,0,2.55254,2.55254,3.73127e-05
0,13,14,0,2.55254,2.74889,3.73127e-05
0,13,15,0,2.55254,2.94524,3.73127e-05
0,13,16,0,2.55254,3.14159,3.73127e-05
0,13,17,0,2.55254,3.33794,3.73127e-05
0,13,18,0,2.55254,3.53429,3.73127e-05
0,13,19,0,2.55254,3.73064,3.73127e-05
0,13,20,0,2.55254,3.92699,3.73125e-05
0,13,21,0,2.55254,4.12334,3.73108e-05
0,13,22,0,2.55254,4.31969,3.73028e-05
0,13,23,0,2.55254,4.51604,3.72715e-05
0,13,24,0,2.55254,4.71239,3.71682e-05
0,13,25,0,2.55254,4.90874,3.68744e-05
0,13,26,0,2.55254,5.10509,3.61471e-05
0,13,27,0,2.55254,5.30144,3.45718e-05
0,13,28,0,2.55254,5.49779,3.15786e-05
0,13,29,0,2.55254,5.69414,2.65837e-05
0,13,30,0,2.55254,5.89049,1.92653e-05
0,13,31,0,2.55254,6.08684,9.89452e-06
0,14,0,0,2.74889,0,1.11992e-05
0,14,1,0,2.74889,0.19635,2.1806e-05
0,14,2,0,2.74889,0.392699,3.00899e-05
0,14,3,0,2.74889,0.589049,3.57443e-05
0,14,4,0,2.74889,0.785398,3.9133e-05
0,14,5,0,2.74889,0.981748,4.09166e-05
0,14,6,0,2.74889,1.1781,4.17401e-05
0,14,7,0,2.74889,1.37445,4.20729e-05
0,14,8,0,2.74889,1.5708,4.21899e-05
0,14,9,0,2.74889,1.76715,4.22254e-05
0,14,10,0,2.74889,1.9635,4.22345e-05
0,14,11,0,2.74889,2.15984,4.22364e-05
0,14,12,0,2.74889,2.35619,4.22367e-05
0,14,13,0,2.74889,2.55254,4.22367e-05
0,14,14,0,2.74889,2.74889,4.22367e-05
0,14,15,0,2.74889,2.94524,4.22367e-05
0,14,16,0,2.74889,3.14159,4.22367e-05
0,14,17,0,2.74889,3.33794,4.22367e-05
0,14,18,0,2.74889,3.53429,4.22367e-05
0,14,19,0,2.74889,3.73064,4.22367e-05
0,14,20,0,2.74889,3.92699,4.22364e-05
0,14,21,0,2.74889,4.12334,4.22345e-05
0,14,22,0,2.74889,4.31969,4.22254e-05
0,14,23,0,2.74889,4.51604,4.21899e-05
0,14,24,0,2.74889,4.71239,4.20729e-05
0,14,25,0,2.74889,4.90874,4.17401e-05
0,14,26,0,2.74889,5.10509,4.09166e-05
0,14,27,0,2.74889,5.30144,3.9133e-05
0,14,28,0,2.74889,5.49779,3.57443e-05
0,14,29,0,2.74889,5.69414,3.00899e-05
0,14,30,0,2.74889,5.89049,2.1806e-05
0,14,31,0,2.74889,6.08684,1.11992e-05
0,15,0,0,2.94524,0,1.20633e-05
0,15,1,0,2.94524,0.19635,2.34885e-05
0,15,2,0,2.94524,0.392699,3.24119e-05
0,15,3,0,2.94524,0.589049,3.8503e-05
0,15,4,0,2.94524,0.785398,4.21537e-05
0,15,5,0,2.94524,0.981748,4.40752e-05
0,15,6,0,2.94524,1.1781,4.49626e-05
0,15,7,0,2.94524,1.37445,4.53212e-05
0,15,8,0,2.94524,1.5708,4.54473e-05
0,15,9,0,2.94524,1.76715,4.54855e-05
0,15,10,0,2.94524,1.9635,4.54953e-05
0,15,11,0,2.94524,2.15984,4.54973e-05
0,15,12,0,2.94524,2.35619,4.54977e-05
0,15,13,0,2.94524,2.55254,4.54977e-05
0,15,14,0,2.94524,2.74889,4.54977e-05
0,15,15,0,2.94524,2.94524,4.54977e-05
0,15,16,0,2.94524,3.14159,4.54977e-05
0,15,17,0,2.94524,3.33794,4.54977e-05
0,15,18,0,2.94524,3.53429,4.54977e-05
0,15,19,0,2.94524,3.73064,4.54977e-05
0,15,20,0,2.94524,3.92699,4.54973e-05
0,15,21,0,2.94524,4.12334,4.54953e-05
0,15,22,0,2.94524,4.31969,4.54855e-05
0,15,23,0,2.94524,4.51604,4.54473e-05
0,15,24,0,2.94524,4.71239,4.53212e-05
0,15,25,0,2.94524,4.90874,4.49626e-05
0,15,26,0,2.94524,5.10509,4.40752e-05
0,15,27,0,2.94524,5.30144,4.21537e-05
0,15,28,0,2.94524,5.49779,3.8503e-05
0,15,29,0,2.94524,5.69414,3.24119e-05
0,15,30,0,2.94524,5.89049,2.34885e-05
0,15,31,0,2.94524,6.08684,1.20633e-05
0,16,0,0,3.14159,0,1.23659e-05
0,16,1,0,3.14159,0.19635,2.40777e-05
0,16,2,0,3.14159,0.392699,3.32251e-05
0,16,3,0,3.14159,0.589049,3.94691e-05
0,16,4,0,3.14159,0.785398,4.32115e-05
0,16,5,0,3.14159,0.981748,4.51814e-05
0,16,6,0,3.14159,1.1781,4.60911e-05
0,16,7,0,3.14159,1.37445,4.64587e-05
0,16,8,0,3.14159,1.5708,4.6588e-05
0,16,9,0,3.14159,1.76715,4.66272e-05
0,16,10,0,3.14159,1.9635,4.66373e-05
0,16,11,0,3.14159,2.15984,4.66394e-05
0,16,12,0,3.14159,2.35619,4.66397e-05
0,16,13,0,3.14159,2.55254,4.66397e-05
0,16,14,0,3.14159,2.74889,4.66397e-05
0,16,15,0,3.14159,2.94524,4.66397e-05
0,16,16,0,3.14159,3.14159,4.66397e-05
0,16,17,0,3.14159,3.33794,4.66397e-05
0,16,18,0,3.14159,3.53429,4.66397e-05
0,16,19,0,3.14159,3.73064,4.66397e-05
0,16,20,0,3.14159,3.92699,4.66394e-05
0,16,21,0,3.14159,4.12334,4.66373e-05
0,16,22,0,3.14159,4.31969,4.66272e-05
0,16,23,0,3.14159,4.51604,4.6588e-05
0,16,24,0,3.14159,4.71239,4.64587e-05
0,16,25,0,3.14159,4.90874,4.60911e-05
0,16,26,0,3.14159,5.10509,4.51814e-05
0,16,27,0,3.14159,5.30144,4.32115e-05
0,16,28,0,3.14159,5.49779,3.94691e-05
0,16,29,0,3.14159,5.69414,3.32251e-05
0,16,30,0,3.14159,5.89049,2.40777e-05
